"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VINCENT SARL","https://www.qualibat.com/resultat-de-la-recherche/vincent-sarl-59249","6, RUE DE LA PIE DU CHÊNE, 70000 VILLEPAROIS","0384754456","etablissementsvincent70@orange.fr","3816409110","38164091100016","12",850000,70,"61"
"LECOMTE SARL","https://www.qualibat.com/resultat-de-la-recherche/lecomte-sarl-158913","ROUTE DE BROYE LES PESMES, 70140 PESMES","0384312905","contact@travaux-lecomte.fr","4376876500","43768765000022","4",190175,70,"61"
"PIZZAGALLI HABITAT","https://www.qualibat.com/resultat-de-la-recherche/pizzagalli-habitat-93747","37 RUE DU PETIT MONTMARIN, 70000 VESOUL","0384917293","pizzagalli.habitat@orange.fr","5303276590","53032765900021","5",322886,70,"61"
"CHABOUDEZ SARL","https://www.qualibat.com/resultat-de-la-recherche/chaboudez-sarl-59237","7  RUE BOIS LASSUS, 70400 CHAVANNE","0384274092","eurl.chaboudez@gmail.com","3453664130","34536641300010","4",412459,70,"61"
"PIGHETTI SAS","https://www.qualibat.com/resultat-de-la-recherche/pighetti-sas-59248","87 BIS RUE THIERS, 70500 JUSSEY","0384681153","contact@saspighetti.fr","3531294630","35312946300025","12",1340000,70,"61"
"S.P.P.I.","https://www.qualibat.com/resultat-de-la-recherche/s-p-p-i--59389","1 RUE LA CHARMOTTE ZA LES MONTS DE GY, 70700 GY","0384328727","sppi@sppi-peinture.com","3825311350","38253113500020","16",880085,70,"61"
"MS DECORATION","https://www.qualibat.com/resultat-de-la-recherche/ms-decoration-98612","ZAC EN SALAMON RUE SALAMON, 70400 HERICOURT","0384464826","ms.decoration70@yahoo.com","7939691480","79396914800030","13",1060000,70,"61"
"EB2P","https://www.qualibat.com/resultat-de-la-recherche/eb2p-59244","ZAC GRAY SUD RUE DES FRERES LUMIERES, 70100 GRAY","0384676226","eb2p@wanadoo.fr","4842518630","48425186300029","9",657772,70,"61"
"NOVOPEINT","https://www.qualibat.com/resultat-de-la-recherche/novopeint-92212","ZI DES NOYES, 70300 FROIDECONCHE","0384403296","novopeint@orange.fr","3375637460","33756374600029","8",451176,70,"61"
"CLERC SARL","https://www.qualibat.com/resultat-de-la-recherche/clerc-sarl-59238","12 RUE DE L INDUSTRIE, 70000 VESOUL","0384764859","secretariat@clerc-vesoul.fr","3438740950","34387409500023","24",2080000,70,"61"
"QUINET SARL","https://www.qualibat.com/resultat-de-la-recherche/quinet-sarl-59295","Z.A. LA SUPERBE, 70160 AMANCE","0384911226","quinet.sarl@wanadoo.fr","3808436560","38084365600022","13",754047,70,"61"
"JLG PEINTURES SARL","https://www.qualibat.com/resultat-de-la-recherche/jlg-peintures-sarl-59365","16 GRANDE RUE, 70700 GY","0384329774","benjaminguyot@jlg-peintures.fr","4105037260","41050372600011","36",4720000,70,"61"
"BONFILS-GRAY","https://www.qualibat.com/resultat-de-la-recherche/bonfils-gray-175426","8 RUE BERTHELOT ZAC GRAY SUD, 70100 GRAY","0675715620","bonfilsgray.contact@gmail.com","8296698860","82966988600022","8",713905,70,"61"
"CPPI SN","https://www.qualibat.com/resultat-de-la-recherche/cppi-sn-176292","53 BIS RUE LOUIS PERGAUD, 70300 LUXEUIL LES BAINS","0384494583","contact@cppisn.fr","8407694420","84076944200020","17",719358,70,"61"
"VESULIENNE DU BATIMENT PEINTURES MODERNES","https://www.qualibat.com/resultat-de-la-recherche/vesulienne-du-batiment-peintures-modernes-84786","ZI OUEST 7 IMPASSE DE LA COLOMBINE, 70000 NOIDANS LES VESOUL","0384758704","vejux.vbpm@orange.fr","3775935460","37759354600023","9",729538,70,"61"
