"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CMB SARL","https://www.qualibat.com/resultat-de-la-recherche/cmb-sarl-35839","N° 1605 - RN 117 ROUTE DE PAU, 64270 PUYOO","0559387468","cmb-puyoo@orange.fr","4412827120","44128271200021","14",2880000,64,"63"
"THIRANT FRANCIS SAS","https://www.qualibat.com/resultat-de-la-recherche/thirant-francis-sas-35332","AVENUE DES FRERES LUMIERE, 64140 LONS","0559623111","contact@thirant.fr","3347942030","33479420300037","20",1850000,64,"63"
"SARL ERBINARTEGARAY - ENTREPRISE DE CARRELABE","https://www.qualibat.com/resultat-de-la-recherche/sarl-erbinartegaray---entreprise-de-carrelabe-35120","QUARTIER LARRAJA, 64130 BARCUS","0559349432","sarl.erbinartegaray@wanadoo.fr","3996034630","39960346300015","16",1230000,64,"63"
"PIERRE CARRELAGE SARL","https://www.qualibat.com/resultat-de-la-recherche/pierre-carrelage-sarl-35825","ESPACE MULTI-ACTIVITES GASTON FEBUS CHEMIN DE BROUSSE, 64160 MORLAAS","0559980581","pierre-carrelage@orange.fr","4232159040","42321590400024","13",1270000,64,"63"
"BAM SARL","https://www.qualibat.com/resultat-de-la-recherche/bam-sarl-35670","ZONE INDUSTRIELLE DE JALDAY 159, ROUTE DE BELHARRA, 64500 ST JEAN DE LUZ","0559510506","contact@bam-renovation.com","4224549180","42245491800026","28",5120000,64,"63"
"CIAURRIZ ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/ciaurriz-et-associes-35597","ZONE ARTISANALE DE CHIQUITOY ROUTE D'ARITXAGUE, 64600 ANGLET","0559523895","b.ciaurriz@ciaurriz-carrelage.com","3923832530","39238325300029","10",1050000,64,"63"
"MOGABURE SARL STE EXPLOITATION","https://www.qualibat.com/resultat-de-la-recherche/mogabure-sarl-ste-exploitation-35669","ITURI ONDO, 64120 OSTABAT ASME","0559378106","contact@mogabure.com","3980765540","39807655400011","24",3010000,64,"63"
"MOUHICA J.B. SAS","https://www.qualibat.com/resultat-de-la-recherche/mouhica-j-b-sas-35278","108,  ZI DE JALDAY, 64500 ST JEAN DE LUZ","0559080500","contact@mouhica-jb.fr","4085709500","40857095000019","28",2870000,64,"63"
"OYHAMBURU CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/oyhamburu-carrelage-35936","106 ROUTE D'ETXETOA BP24, 64120 AMENDEUIX ONEIX","0559657146","carine.jaury@oyhamburu.fr","4842673980","48426739800010","14",1370000,64,"63"
"ALMEIDA SARL","https://www.qualibat.com/resultat-de-la-recherche/almeida-sarl-35580","JALDAY II 154, RUE BELHARRA, 64500 ST JEAN DE LUZ","0559269726","entreprisealmeida@wanadoo.fr","3347679280","33476792800024","20",2440000,64,"63"
"BAREILLE JEAN-JACQUES","https://www.qualibat.com/resultat-de-la-recherche/bareille-jean-jacques-35579","37, CHEMIN DES MARGES QUARTIER HOURBEIGT, 64300 OZENX MONTESTRUCQ","0559382346","jacquesbareille@orange.fr","3257694460","32576944600015","4",248727,64,"63"
"ROSPIDE SARL","https://www.qualibat.com/resultat-de-la-recherche/rospide-sarl-35566","ESPES UNDUREIN, 64130 MAULEON","0559288274","contact@rospide.fr","3212019490","32120194900013","14",1150000,64,"63"
"AQUITAINE TRAVAUX CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/aquitaine-travaux-construction-sarl-35828","ZONE BERLANNE RUE DU PONT LONG, 64160 MORLAAS","0559147131","herve.ticoulet@atc64.fr","4412493070","44124930700030","29",4040000,64,"63"
"LM  BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/lm-batiment-80300","705 RUE DE BASSILOUR, 64210 BIDART","0977760681","lm.batiment@orange.fr","4490337450","44903374500034","17",1390000,64,"63"
"SOBECAR","https://www.qualibat.com/resultat-de-la-recherche/sobecar-86730","2 BIS RUE HENRI BARBUSSE, 64000 PAU","0559821632","sobecar.societe@neuf.fr","4089965020","40899650200048","12",1210000,64,"63"
"BOUSQUET MARBRERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/bousquet-marbrerie-sarl-35199","18 RUE DE LA CALE, 64100 BAYONNE","0559508181","marbrerie.bat.bousquet@orange.fr","3985652750","39856527500029","9",945368,64,"63"
"VIVES SARL","https://www.qualibat.com/resultat-de-la-recherche/vives-sarl-35664","22 CLOS ST BENOIT, 64320 BIZANOS","0559845358","vivesyvette@wanadoo.fr","3926675640","39266756400018","1",241412,64,"63"
