"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LOGISTA SAS","https://www.qualibat.com/resultat-de-la-recherche/logista-sas-59668","110 ALLEE DU VELODROME ZAC DES ROSATI, 62223 ST LAURENT BLANGY","0672785924","service.hqse@logistahometech.fr","3946291250","39462912500748","934",71460000,62,"53"
"ADS 59 AIR DECONTAMINATION SERVICES","https://www.qualibat.com/resultat-de-la-recherche/ads-59-air-decontamination-services-86199","1 PARC D'ENTREPRISES MOTTE DU BOIS, 62440 HARNES","0321782986","s.roelens@adsgroupe.fr","5110667220","51106672200014","47",4280000,62,"53"
"FLANDRES ARTOIS SERVICES","https://www.qualibat.com/resultat-de-la-recherche/flandres-artois-services-181056","5 RUE DES BLEUETS ZONE D'ACTIVITES, 62500 SAINT MARTIN LES TATINGHEM","0321380422","direction@flandresartois.fr","8527775720","85277757200011","8",750000,62,"53"
"THERMECLIM SAS","https://www.qualibat.com/resultat-de-la-recherche/thermeclim-sas-70918","ZONE QUADRAPARC 137 RUE MARC SEGUIN, 62800 LIEVIN","0321721778","s.sala@thermeclim.fr","3422672420","34226724200036","49",5850000,62,"53"
"SANICHAUFF  SCOP","https://www.qualibat.com/resultat-de-la-recherche/sanichauff-scop-60119","ZONE DU LOBEL RUE VAUBAN . BP 25, 62510 ARQUES","0321380173","francois.leduque@sanichauff.com","5766800290","57668002900021","30",1490000,62,"53"
"THERMIE FRANCE LOWCALBAT","https://www.qualibat.com/resultat-de-la-recherche/thermie-france-lowcalbat-61306","112 ROUTE NATIONALE, 62860 MARQUION","0327818330","contact@thermiefrance.com","3351723830","33517238300069","42",6320000,62,"53"
"COINON (ETS)","https://www.qualibat.com/resultat-de-la-recherche/coinon-ets--83805","BD DE LA FOSSE 13, 62114 SAINS EN GOHELLE","0321447397","coinonclaude@hotmail.fr","5175236920","51752369200021","28",2080000,62,"53"
"CSL CHAUF. SANITAIRE DU LITTORAL","https://www.qualibat.com/resultat-de-la-recherche/csl-chauf-sanitaire-du-littoral-59585","26 RUE GILBERT REGNAULT, 62126 WIMILLE","0321874060","cslwimille@wanadoo.fr","3508275640","35082756400054","8",972910,62,"53"
"ANQUEZ  SARL","https://www.qualibat.com/resultat-de-la-recherche/anquez-sarl-59511","5 ROUTE DE LOTTINGHEN, 62240 ST MARTIN CHOQUEL","0321920287","anquez.sarl0882@orange.fr","6171205480","61712054800038","13",1530000,62,"53"
"DEVILLIERS SARL","https://www.qualibat.com/resultat-de-la-recherche/devilliers-sarl-59578","5 ALLEE DE L'ALMA, 62200 BOULOGNE SUR MER","0321832210","compta@ets-devilliers.fr","3833763730","38337637300023","15",1020000,62,"53"
"LAIGNEL  SARL","https://www.qualibat.com/resultat-de-la-recherche/laignel-sarl-60797","3 ROUTE NATIONALE, 62138 AUCHY LES MINES","0321638550","laignel.sarl@orange.fr","4089013610","40890136100019","34",3100000,62,"53"
"BONNEL SARL","https://www.qualibat.com/resultat-de-la-recherche/bonnel-sarl-59540","540 RUE DE CAUCHY, 62129 ECQUES","0321393831","bonnel.compta@orange.fr","3103609610","31036096100018","27",4940000,62,"53"
"SERGENT ET CIE  ETS","https://www.qualibat.com/resultat-de-la-recherche/sergent-et-cie-ets-60760","95 RUE RENE CASSIN, 62930 WIMEREUX","0321806810","sergent.cie@nordnet.fr","6164200300","61642003000036","10",817526,62,"53"
"GAILLARD  SAS","https://www.qualibat.com/resultat-de-la-recherche/gaillard-sas-59499","6 RUE DE LA VOLVILLE, 62199 GOSNAY","0321538501","sas.gaillard@wanadoo.fr","3017918510","30179185100027","32",3390000,62,"53"
"COGEFISE","https://www.qualibat.com/resultat-de-la-recherche/cogefise-60834","16 RUE DU PETIT TRAIN, 62250 MARQUISE","0321871215","hpsnord@orange.fr","4045022960","40450229600050","7",445050,62,"53"
"MERLOT","https://www.qualibat.com/resultat-de-la-recherche/merlot-88463","21 RUE DU CROCQ, 62650 BOURTHES","0321865214","alexandreloquin@sasmerlot.fr","3449728980","34497289800029","19",1760000,62,"53"
"BERDIN ENTREPRISE SARL","https://www.qualibat.com/resultat-de-la-recherche/berdin-entreprise-sarl-60545","27 BIS RUE ANDRE LEBACQ, 62460 DIVION","0321624281","virginie.triopont@berdin.fr","3990596820","39905968200019","29",2640000,62,"53"
"SN FILIST","https://www.qualibat.com/resultat-de-la-recherche/sn-filist-175856","41 RUE FRANCOIS MITTERAND, 62114 SAINS EN GOHELLE","0321296194","c.debaisieux@filist.fr","8406459490","84064594900016","19",180580,62,"53"
"BATINOR  SA","https://www.qualibat.com/resultat-de-la-recherche/batinor-sa-59592","CHEMIN DE RUITZ ZONE INDUSTRIELLE SECTEUR LE BOIS, 62620 RUITZ","0321531138","contact@batinor.fr","3497063740","34970637400049","83",8820000,62,"53"
"PAYEN HUGUES (SARL)","https://www.qualibat.com/resultat-de-la-recherche/payen-hugues-sarl--61364","63 AVENUE SAINT EXUPÉRY, 62000 DAINVILLE","0321226682","hugues-payen@orange.fr","4394935520","43949355200038","23",2640000,62,"53"
"KNOCKAERT GILLES","https://www.qualibat.com/resultat-de-la-recherche/knockaert-gilles-71006","ROUTE DE ZUTKERQUE, 62370 NORTKERQUE","0321353084","anne-knockaert@orange.fr","3183236560","31832365600039","6",380537,62,"53"
"DANIELI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/danieli-et-fils-181951","9 RUE JEAN JAURES, 62590 OIGNIES","0321371767","danieli.lino@orange.fr","8443977860","84439778600014","8",532247,62,"53"
"CGP SARL","https://www.qualibat.com/resultat-de-la-recherche/cgp-sarl-59891","2 RUE DES CLINQUES, 62840 LAVENTIE","0321254200","sarl.cgp@wanadoo.fr","3311088030","33110880300080","32",2880000,62,"53"
"ACTE ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/acte-energies-174926","77BIS RUE RAOUL BRIQUET, 62410 WINGLES","0623284604","vianney.deblauwe@acte-energies.com","8337626020","83376260200013","2",179016,62,"53"
"LEPRETRE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/lepretre-sarl--74446","12 GRAND'RUE, 62223 ROCLINCOURT","0624559045","abarbet@sarl-lepretre.fr","4430272220","44302722200043","49",3790000,62,"53"
"DEMUYNCK","https://www.qualibat.com/resultat-de-la-recherche/demuynck-60620","32 RUE HENRI BARBUSSE - BP 33, 62320 ROUVROY","0321201118","sarl.demuynck@wanadoo.fr","3346532760","33465327600017","20",1750000,62,"53"
"DELPLACE JEAN (ÉTABLISSEMENT)","https://www.qualibat.com/resultat-de-la-recherche/delplace-jean-tablissement--160789","21 RUE SAINTE CROIX, 62500 ST OMER","0321381051","etsdelplacejean@bbox.fr","4926786020","49267860200011","3",427948,62,"53"
"SANTERNE NORD TERTIAIRE","https://www.qualibat.com/resultat-de-la-recherche/santerne-nord-tertiaire-90053","7 RUE ANGELE RICHARD, 62217 BEAURAINS","0361334089","francois.level@santerne.fr","5288627330","52886273300037","189",52390000,62,"53"
"FLANDRES ARTOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/flandres-artois-sarl-148460","Z.A.DU CHATEAU DE CAMBRONNE 5 RUE DES BLEUETS, 62500 ST MARTIN AU LAERT","0321380422","direction@flandresartois.fr","4532765520","45327655200016","41",5000000,62,"53"
"BOUCHEZ","https://www.qualibat.com/resultat-de-la-recherche/bouchez-60977","50 RUE PRINCIPALE, 62185 FRETHUN","0321193200","hknockaert@groupebouchez.fr","4182106390","41821063900021","27",4930000,62,"53"
"ECOTEP SAS","https://www.qualibat.com/resultat-de-la-recherche/ecotep-sas-61067","PARC DES INDUSTRIES ARTOIS FLANDRES 47 RUE D'OSLO, 62138 DOUVRIN","0391832424","contact@ecotep.fr","3128692090","31286920900055","27",3120000,62,"53"
"THERMOCLIM-SERVICES -SAS-","https://www.qualibat.com/resultat-de-la-recherche/thermoclim-services--sas--59621","78 RUE DE CONSTANTINE, 62200 BOULOGNE SUR MER","0321910407","contact@thermoclim-services.fr","3990360110","39903601100027","23",2650000,62,"53"
"VAAST JEAN-MARIE  ET FILS","https://www.qualibat.com/resultat-de-la-recherche/vaast-jean-marie-et-fils-60572","32 RUE DE BIACHE, 62118 FAMPOUX","0321555385","contact@vaast-chauffage.fr","4376309400","43763094000025","8",763464,62,"53"
"EFFET D'O","https://www.qualibat.com/resultat-de-la-recherche/effet-d-o-61413","PARC DE LA CROISEE BOULEVARD DE ROUEN, 62160 AIX NOULETTE","0321459617","effetdo@energiaservices.fr","4852283570","48522835700052","30",6150000,62,"53"
"CAFFRAY SARL","https://www.qualibat.com/resultat-de-la-recherche/caffray-sarl-60122","56 BOULEVARD DE STRASBOURG, 62500 ST OMER","0321380887","scop.alain@orange.fr","3403680910","34036809100013","10",804930,62,"53"
