"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"HOUPERT","https://www.qualibat.com/resultat-de-la-recherche/houpert-188","RUE DE NEUFVILLAGE, 57340 VIRMING","0387017493","houpert.sa@wanadoo.fr","3225326720","32253267200019","29",5230000,57,"44"
"HUGON METAL DESIGN","https://www.qualibat.com/resultat-de-la-recherche/hugon-metal-design-128849","2 RUE DES CHAUFOURNIERS, 57070 METZ VALLIERES","0387366200","fh@hugon-metal-design.fr","8030298830","80302988300011","6",341493,57,"44"
"ETS LEON BAR","https://www.qualibat.com/resultat-de-la-recherche/ets-leon-bar-328","37 AVENUE DE STRASBOURG, 57070 METZ","0387741633","valerie@barsecurite.fr","3094448910","30944489100027","7",746336,57,"44"
"S.E. DES ETS TRITZ FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/s-e-des-ets-tritz-francois-293","7 RUE ERCKMANN CHATRIAN, 57320 OBERDORFF","0387784570","se.tritz57320@orange.fr","4194904120","41949041200014","7",645061,57,"44"
"RENE HELLUY SAS","https://www.qualibat.com/resultat-de-la-recherche/rene-helluy-sas-305","RUE EDOUARD BRANLY, 57400 SARREBOURG","0387031081","rene.helluy@wanadoo.fr","4104591840","41045918400017","14",1500000,57,"44"
"GHIA","https://www.qualibat.com/resultat-de-la-recherche/ghia-711","ZA RUE DU MOULIN, 57800 BETTING LES ST AVOLD","0387297120","celine.filius@ghiaservices.fr","3325551500","33255515000025","22",3090000,57,"44"
"BRIOTET SEMECOURT","https://www.qualibat.com/resultat-de-la-recherche/briotet-semecourt-87575","Z.A. DE MESSOMPRE, 57280 SEMECOURT","0387511718","briotet@wanadoo.fr","5239751000","52397510000018","13",1610000,57,"44"
"ALUFEY BRIOTET","https://www.qualibat.com/resultat-de-la-recherche/alufey-briotet-775","ZONE ARIANE, 57400 BUHL LORRAINE","0387248848","alufey.briotet@wanadoo.fr","3849972840","38499728400037","18",2130000,57,"44"
"KLEIN ALFRED SARL","https://www.qualibat.com/resultat-de-la-recherche/klein-alfred-sarl-628","38 RUE DU MOULIN, 57870 HARTZVILLER","0387255331","klein.alfred@wanadoo.fr","3447901420","34479014200014","22",3220000,57,"44"
"SERRURERIE MOSELLANE","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-mosellane-1135","6 RUE DU CHEMIN DE FER, 57385 TETING SUR NIED","0387941802","gestion@serrurerie-mosellane.com","4289368270","42893682700024","28",4540000,57,"44"
"ENGELMANN EQUIPEMENT","https://www.qualibat.com/resultat-de-la-recherche/engelmann-equipement-1189","Z.A. 70 RUE DE BITCHE, 57620 GOETZENBRUCK","0387968056","engelmann.equipement@wanadoo.fr","4800805060","48008050600029","4",513311,57,"44"
"METALLERIE DE L'EST","https://www.qualibat.com/resultat-de-la-recherche/metallerie-de-l-est-168842","RUE DE METZ ANCIEN PUITS 6, 57490 L'HOPITAL","0387909816","metal-est1@orange.fr","8195279040","81952790400018","16",882400,57,"44"
"SOFIB SAS","https://www.qualibat.com/resultat-de-la-recherche/sofib-sas-569","40, RUE THEODORE MONOD, 57140 NORROY LE VENEUR","0387322432","info@sofib-metal.com","3397334610","33973346100026","18",2240000,57,"44"
"STARCK SARL","https://www.qualibat.com/resultat-de-la-recherche/starck-sarl-96947","1 ROUTE DE BOUZONVILLE, 57320 CHATEAU ROUGE","0387782711","info@starck-sarl.fr","5332212220","53322122200011","10",781190,57,"44"
"COTTEL RESEAUX","https://www.qualibat.com/resultat-de-la-recherche/cottel-reseaux-164931","16 RUE DES CHARPENTIERS ZAC SEBASTOPOL, 57050 METZ","0472723838","jean-luc.lambert@cottel-reseaux.fr","4928884820","49288848200022","97",13080000,57,"44"
"LIMIDO SERRURERIE","https://www.qualibat.com/resultat-de-la-recherche/limido-serrurerie-441","2 RUE DU BAZIN, 57160 ROZERIEULLES","0387601178","sarl.limido@orange.fr","3220541980","32205419800013","8",672449,57,"44"
"COUTIER CHARLES","https://www.qualibat.com/resultat-de-la-recherche/coutier-charles-627","RUE AMPERE ZAC D'ACTIVITES UNICOM, 57970 BASSE HAM","0382868220","coutierindustrie@coutier-industrie.fr","3073909300","30739093000021","29",4900000,57,"44"
"WIEDEMANN JASALU","https://www.qualibat.com/resultat-de-la-recherche/wiedemann-jasalu-33","53 RUE DU GENERAL METMAN, 57070 METZ","0387741683","secretariat@jasalu.fr","3738001500","37380015000022","37",4860000,57,"44"
"SECUMAT","https://www.qualibat.com/resultat-de-la-recherche/secumat-680","128 RUE NATIONALE, 57350 STIRING WENDEL","0387879654","secumat2@wanadoo.fr","3442504440","34425044400017","7",702939,57,"44"
