"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ABGRALL EURL","https://www.qualibat.com/resultat-de-la-recherche/abgrall-eurl-186228","LE MERDY, 29670 TAULE","0988388131","contact@abgrall.bzh","8799199420","87991994200018","7",408728,29,"63"
"SOLS DE CORNOUAILLE","https://www.qualibat.com/resultat-de-la-recherche/sols-de-cornouaille-56084","46 RUE JACQUES ANQUETIL ZA MOULIN DU LOC'H, 29000 QUIMPER","0298528576","accueil@salaun-carrelages.fr","4432719860","44327198600020","22",2520000,29,"63"
"RUMAYOR SARL","https://www.qualibat.com/resultat-de-la-recherche/rumayor-sarl-55830","ZI DES CARMES BP 55, 29250 ST POL DE LEON","0298690697","rumjp@wanadoo.fr","3277732140","32777321400017","12",1220000,29,"63"
"RAUB BREST","https://www.qualibat.com/resultat-de-la-recherche/raub-brest-74409","ROUTE DE SAINT RENAN BP 72, 29820 GUILERS","0298075370","peinture-brest@raub.fr","6368205240","63682052400040","50",4080000,29,"63"
"LA MAISON DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/la-maison-du-batiment-55872","LE GRAND LAUNAY, 29600 ST MARTIN DES CHAMPS","0298884416","lucas@mb.bzh","3393672600","33936726000025","23",3640000,29,"63"
"LE GRANIT BRETON SARL","https://www.qualibat.com/resultat-de-la-recherche/le-granit-breton-sarl-55671","510, CHEMIN DU RUFA, 29200 BREST","0298030902","granitbreton@wanadoo.fr","6354201360","63542013600015","53",8780000,29,"63"
"LE TEUFF CARRELAGES","https://www.qualibat.com/resultat-de-la-recherche/le-teuff-carrelages-73430","PRAJOU MARIE, 29190 LE CLOITRE PLEYBEN","0298266804","le-teuff-carrelage@wanadoo.fr","3890349920","38903499200013","33",3460000,29,"63"
"TORRES - QUEVAREC CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/torres---quevarec-carrelage-182690","275 RUE LUCIE RANDOIN, 29820 GUILERS","0298075090","torres-quevarec@orange.fr","8401829680","84018296800015","11",695790,29,"63"
"SALAUN SA","https://www.qualibat.com/resultat-de-la-recherche/salaun-sa-55866","5 RUE VICTOR GRIGNARD, 29490 GUIPAVAS","0298410960","stechnique@salaun-carrelages.fr","3138219440","31382194400052","37",4360000,29,"63"
"THIERY SARL","https://www.qualibat.com/resultat-de-la-recherche/thiery-sarl-137650","24 RUE DE MOELAN, 29300 QUIMPERLÉ","0298960729","entreprise.thiery@orange.fr","3901529730","39015297300017","7",529765,29,"63"
"MMC SARL","https://www.qualibat.com/resultat-de-la-recherche/mmc-sarl-55839","24 , AVENUE SAINT-DENIS, 29000 QUIMPER","0298902981","contact@zanone.net","7776101060","77761010600018","11",958828,29,"63"
"CUZON PAUL SARL","https://www.qualibat.com/resultat-de-la-recherche/cuzon-paul-sarl-55827","6 , AVENUE DE PEN CARN LESTONAN, 29500 ERGUE GABERIC","0298577423","gwen-cuzon@orange.fr","3997994770","39979947700019","5",384789,29,"63"
"LUCAS GUEGUEN SARL","https://www.qualibat.com/resultat-de-la-recherche/lucas-gueguen-sarl-55819","ZI DU PETIT GUÉLEN, 29000 QUIMPER","0298946165","lucasgueguen@lucas.fr","3226306660","32263066600020","24",2200000,29,"63"
"BERGOT ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/bergot-etablissements-55834","10 RUE DU PONANT ZI DU VERN, 29400 LANDIVISIAU","0298680450","sarl.bergot@orange.fr","9270501200","92705012000025","10",633025,29,"63"
"GORDET SARL","https://www.qualibat.com/resultat-de-la-recherche/gordet-sarl-56002","159 RUE GUSTAVE EIFFEL ZI DE PENHOAT, 29860 PLABENNEC","0298077047","ets.gordet@orange.fr","4034584580","40345845800029","36",4400000,29,"63"
"FLOCHEL","https://www.qualibat.com/resultat-de-la-recherche/flochel-181901","KERGANET, 29300 REDENE","0659986965","damien.flochel@gmail.com","8344778040","83447780400027","2",240000,29,"63"
"AUBREE CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/aubree-carrelage-88841","ZA DE BREIGNOU COZ, 29860 BOURG BLANC","0298491165","contact@aubree-carrelage.com","5226660560","52266605600018","14",1220000,29,"63"
"SOLTECH","https://www.qualibat.com/resultat-de-la-recherche/soltech-55911","1 RUE LOUIS BREGUET ZA DE TROYALAC'H SUD, 29170 ST EVARZEC","0298903420","contact@soltech.bzh","3350157980","33501579800028","23",2009999.9999999998,29,"63"
