"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ALUMINIUM METALLERIE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/aluminium-metallerie-batiment-51325","VALLON DE L'OLI, 06340 LA TRINITE","0493549270","md.alu@wanadoo.fr","3375602880","33756028800017","4",275360,6,"44"
"LOMBART","https://www.qualibat.com/resultat-de-la-recherche/lombart-79396","298, AVENUE STE MARGUERITE, 06200 NICE","0609864086","secretariat@lombart-sarl.fr","4899719780","48997197800015","29",2860000,6,"44"
"PROVENCE JARDIN GROUP PARCS ET SPORTS","https://www.qualibat.com/resultat-de-la-recherche/provence-jardin-group-parcs-et-sports-181522","381, CHEMIN DE PIGRANEL, 06250 MOUGINS","0493755550","aurelie.lenne@provence-jardins.com","8510630570","85106305700018","17",2840000,6,"44"
"GHINI METAL CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/ghini-metal-concept-52252","201 CHEMIN DES PLAINES ESPACE PALISSY, 06370 MOUANS SARTOUX","0492199090","gerard.ghini@ghini.fr","4397705200","43977052000047","8",1410000,6,"44"
"LUCARONI SEE","https://www.qualibat.com/resultat-de-la-recherche/lucaroni-see-51391","3 CHEMIN DE L'ECOLE DE LINGOSTIERE, 06200 NICE","0493298115","corine.lucaroni@wanadoo.fr","3499269230","34992692300013","6",1030000,6,"44"
"M.D.B","https://www.qualibat.com/resultat-de-la-recherche/m-d-b-92235","18, BD DE L'OLI, 06340 LA TRINITE","0493544479","metalleriedolciani@orange.fr","4399869440","43998694400023","8",447641,6,"44"
"LE GRAND ATELIER","https://www.qualibat.com/resultat-de-la-recherche/le-grand-atelier-176068","15 RUE ABBE SALVETTI, 06300 NICE","0621051693","contact@legrandatelier-nice.fr","8388828840","83888288400011","3",165339,6,"44"
"LTX","https://www.qualibat.com/resultat-de-la-recherche/ltx-90332","53, CHEMIN DE L'OLIVET, 06110 LE CANNET","0493694101","ltx@orange.fr","4890745340","48907453400020","6",899517,6,"44"
"SN DEGIVRY","https://www.qualibat.com/resultat-de-la-recherche/sn-degivry-116572","34, RUE TRACHEL, 06000 NICE","0493880311","contact@sndegivry.com","8034387790","80343877900016","7",184878,6,"44"
"AMD (ATELIERS METALLIQUES DANIEL)","https://www.qualibat.com/resultat-de-la-recherche/amd-ateliers-metalliques-daniel--50293","21 CHEMIN DES TRAVAILS, 06800 CAGNES SUR MER","0493206629","info@entreprisedaniel.fr","3149014060","31490140600038","17",1660000,6,"44"
"GIRAUDO FREDERIC FERRONNERIE (GFF)","https://www.qualibat.com/resultat-de-la-recherche/giraudo-frederic-ferronnerie-gff--51714","251 CHEMIN DE LA ROMAINE, 06410 BIOT","0493656093","giraudo-frederic-ferronnerie@orange.fr","4184396180","41843961800012","9",770859,6,"44"
"BONSIGNORE ET OLIVETTA","https://www.qualibat.com/resultat-de-la-recherche/bonsignore-et-olivetta-50291","89  VAL DE GORBIO, 06500 MENTON","0493359074","contact@sarlbo.com","7801242930","78012429300041","10",759505,6,"44"
