"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TALLOT","https://www.qualibat.com/resultat-de-la-recherche/tallot-45710","9 CHEMIN MONTPLAISIR, 44100 NANTES","0240921477","accueil@tallot-couverture.fr","3499852670","34998526700039","31",4370000,44,"38"
"LEDUC","https://www.qualibat.com/resultat-de-la-recherche/leduc-158545","RUE DU PONT BADEAU, 44680 STE PAZANNE","0240024064","contact@leduc-bois.fr","8143603840","81436038400014","37",6260000,44,"38"
"BRUHAY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bruhay-couverture-100193","ZI DU PRE ST PIERRE 2 A RUE GUTENBERG, 44170 NOZAY","0240793109","accueil@bruhay-couverture.fr","3981065750","39810657500036","15",1080000,44,"38"
"OHEIX-LEMOINE","https://www.qualibat.com/resultat-de-la-recherche/oheix-lemoine-169604","1A IMPASSE DU LAVOIR, 44170 NOZAY","0686217889","sarloheix.lemoine@gmail.com","8246905560","82469055600017","7",821891,44,"38"
"ATELIER MALVIEN","https://www.qualibat.com/resultat-de-la-recherche/atelier-malvien-112760","2 RUE DU LIMOUSIN ZAC DE LA VERDIERE, 44470 MAUVES SUR LOIRE","0240255814","contact@ateliermalvien.com","3512119250","35121192500026","6",550956,44,"38"
"GIRARD HERVOUET","https://www.qualibat.com/resultat-de-la-recherche/girard-hervouet-45989","20 RUE DES ROSIERS, 44190 CLISSON","0240543555","pmary@g-h.fr","3409395290","34093952900020","202",41020000,44,"38"
"FACE ATLANTIQUE","https://www.qualibat.com/resultat-de-la-recherche/face-atlantique-46283","32 RUE DE LORRAINE ZA DE MALABRY, 44240 LA CHAPELLE SUR ERDRE","0228012701","gestion@face-atlantique.fr","3880193660","38801936600029","32",15430000,44,"38"
"LEROUX COUVERTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/leroux-couverture-sarl-46094","LA COLOMBIERE, 44540 MAUMUSSON","0240976332","contact@leroux-couverture.net","4328674970","43286749700013","13",1090000,44,"38"
"CLAUDE SAS","https://www.qualibat.com/resultat-de-la-recherche/claude-sas-45606","267 RUE DES ENTREPRENEURS ZA DU CHATEAU ROUGE, 44522 MESANGER","0240830832","entreprise-claude@orange.fr","9500192810","95001928100027","11",3220000,44,"38"
"SOPREMA (AGENCE DE NANTES)","https://www.qualibat.com/resultat-de-la-recherche/soprema-agence-de-nantes--69708","19 RUE DU BEL AIR BP 40618, 44476 CARQUEFOU CEDEX","0240301422","travaux-nantes@soprema.fr","4851975520","48519755200121","149",24230000,44,"38"
