"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LALEVEE SARL (SERRURERIE)","https://www.qualibat.com/resultat-de-la-recherche/lalevee-sarl-serrurerie--54870","130 ALLEE DES TREFLES, 88400 XONRUPT LONGEMER","0329630752","serrurerie.lalevee@wanadoo.fr","3939962930","39399629300022","4",454415,88,"86"
"MENUISERIE MARTIAL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-martial-104560","15 RUE DES CANES, 88260 ESLEY","0329094266","menuiserie.martial@wanadoo.fr","4293250870","42932508700014","1",122000,88,"86"
"GEOSOL ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/geosol-energie-108177","204 CHEMIN DES GELINES, 88800 VITTEL","0329080578","geosolvittel@orange.fr","4937915860","49379158600016","4",675633,88,"86"
"QUINTIN DAVID","https://www.qualibat.com/resultat-de-la-recherche/quintin-david-178830","2, RUE DE LA FONDERIE, 88140 URVILLE","0640821866","quintindavid.renovation@orange.fr","8395409110","83954091100014","1",58058,88,"86"
"FORICHER YANNICK","https://www.qualibat.com/resultat-de-la-recherche/foricher-yannick-105552","13 AVENUE DE LA GARE, 88120 VAGNEY","0609375635","emalyplatrerie@gmail.com","7917473140","79174731400015","1",120121,88,"86"
"MARULIER GERALD","https://www.qualibat.com/resultat-de-la-recherche/marulier-gerald-101228","22 ROUTE DE VITTEL    , 88260 DARNEY","0329084697","marulierg@orange.fr","4801445670","48014456700025","2",129000,88,"86"
"HEBERLE FRANÇOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/heberle-fran-ois-sarl-54846","154 PLACE G. PHELIPEAUX, 88470 ST MICHEL SUR MEURTHE","0329583460","heberle.francois2@wanadoo.fr","3918406260","39184062600017","3",242540,88,"86"
"THIRION ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/thirion-isolation-192023","51 ET 61 RUE MOULIN, 88140 GENDREVILLE","0682490069","thirion.isolation@gmail.com","9003809160","90038091600016","1",23746,88,"86"
"BOVE","https://www.qualibat.com/resultat-de-la-recherche/bove-54474","31  RUE DU VELODROME, 88200 ST ETIENNE LES REMIREMONT","0329262262","fanny.guise@bove.fr","3203790920","32037909200101","88",9790000,88,"86"
"THOMAS","https://www.qualibat.com/resultat-de-la-recherche/thomas-93696","507   CHEMIN DES 3 CROIX, 88700 HOUSSERAS","0329659596","thomas.s88@wanadoo.fr","5398317350","53983173500011","3",712308,88,"86"
"UNDER CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/under-construction-186441","51, RUE DES COSTELLES, 88460 DOCELLES","0671066022","vosgeshabitatdurable@orange.fr","8040214590","80402145900016","1",95949,88,"86"
"CLAUDON PATRICK SARL","https://www.qualibat.com/resultat-de-la-recherche/claudon-patrick-sarl-55301","23 RUE DES ANCIENS D'A.F.N., 88500 POUSSAY","0329373828","patrick.claudon@wanadoo.fr","4423560510","44235605100015","12",988119,88,"86"
"SARL 2 P.E.B","https://www.qualibat.com/resultat-de-la-recherche/sarl-2-p-e-b-106114","61 RUE CHARLES GEROME, 88270 DOMPAIRE","0329672755","2peb88270@gmail.com","5021890870","50218908700013","5",658192,88,"86"
"MARTIN FRANCOIS  ET FILS","https://www.qualibat.com/resultat-de-la-recherche/martin-francois-et-fils-166006","14 RUE ARISTIDE BRIAND, 88640 GRANGES SUR VOLOGNE","0329514226","martinfrancois.fils@wanadoo.fr","8238735750","82387357500018","5",327859,88,"86"
"OXYGEN OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/oxygen-ouvertures-111031","4 RUE GEORGES COLNOT, 88220 XERTIGNY","0329367016","oxygen.ouvertures@orange.fr","5315921370","53159213700016","10",1040000,88,"86"
"BATI RENO DECO","https://www.qualibat.com/resultat-de-la-recherche/bati-reno-deco-102929","273 RUE DE MOYEMONT, 88200 DOMMARTIN LES REMIREMONT","0329225877","batirenodeco@gmail.com","5096044190","50960441900028","1",77313,88,"86"
"EURL CYRIL","https://www.qualibat.com/resultat-de-la-recherche/eurl-cyril-100674","1809 RUE DE PONT, 88200 DOMMARTIN LES REMIREMONT","0329224661","contact.cyril@laposte.net","5340085520","53400855200034","4",400000,88,"86"
"MEGHEZ","https://www.qualibat.com/resultat-de-la-recherche/meghez-125740","17 RUE DES ANCIENS MOULINS, 88240 BAINS LES BAINS","0329307679","plomberie.meghez@orange.fr","5379887680","53798876800017","3",199000,88,"86"
"SMASH SASU","https://www.qualibat.com/resultat-de-la-recherche/smash-sasu-172912","33, RUE DU CLAIR MATIN, 88000 EPINAL","0679772189","smash.grandest@gmail.com","5374725320","53747253200028","16",1000000,88,"86"
"BTI ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bti-entreprise-157944","262, RUE DES GRANDS JARDINS, 88270 DOMPAIRE","0611447202","sarl.bti@orange.fr","8076134920","80761349200014","4",180000,88,"86"
"MENUISERIE MICHEL ETRE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-michel-etre-100623","202 ALLEE DES TILLEULS, 88500 ROUVRES EN XAINTOIS","0329684163","menuiseriemicheletre@orange.fr","5324644760","53246447600029","1",204665,88,"86"
"THOMAS JEAN PHILIPPE SARL","https://www.qualibat.com/resultat-de-la-recherche/thomas-jean-philippe-sarl-93352","156 RUE MARIE JOSEPHINE WALTER, 88640 AUMONTZEY","0329575454","sarlthomasjpf@hotmail.fr","4954087830","49540878300019","5",290483,88,"86"
"ECODENN'ERGIE","https://www.qualibat.com/resultat-de-la-recherche/ecodenn-ergie-100547","22 RUE DE LA MOSELLE, 88190 GOLBEY","0329314243","ecodenn@wanadoo.fr","4832158850","48321588500011","9",886817,88,"86"
"LC BOIS LUDO CHARPENTE BOIS","https://www.qualibat.com/resultat-de-la-recherche/lc-bois-ludo-charpente-bois-175982","195, RUE DE LA SUISSE, 88220 HADOL","0632199958","ludocharpentebois@gmail.com","8391321560","83913215600010","1",195459,88,"86"
"BERLENDIS EURL","https://www.qualibat.com/resultat-de-la-recherche/berlendis-eurl-134366","24 LARRIERE, 88340 LE VAL D'AJOL","0329675627","menuiserie-berlendis@orange.fr","5315913860","53159138600010","2",325987,88,"86"
"MAURICE PIERRE","https://www.qualibat.com/resultat-de-la-recherche/maurice-pierre-54918","16 ZONE ARTISANALE, 88600 CHAMP LE DUC","0329505402","mauricepierre88600@orange.fr","4053784720","40537847200030","7",446249,88,"86"
"IDEA 88 SARL","https://www.qualibat.com/resultat-de-la-recherche/idea-88-sarl-163026","431 ALLÉE DE L'EUROPE, 88100 STE MARGUERITE","0329557203","contact@idea88.fr","8202733650","82027336500024","7",763509,88,"86"
"EURO FERMETURES ET STORES","https://www.qualibat.com/resultat-de-la-recherche/euro-fermetures-et-stores-109275","1, ALLÉE INOVA 3000, 88150 THAON LES VOSGES","0329316104","eurofermetures@gmail.com","3976464490","39764644900058","11",1540000,88,"86"
