"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PES - LES PROS DE L'ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/pes---les-pros-de-l-isolation-147415","27 ALLEE JACQUES BREL, 92240 MALAKOFF","0149660000","contact@pes-france.com","8124843840","81248438400027","14",804968,92,"31"
"GRATTE CIEL","https://www.qualibat.com/resultat-de-la-recherche/gratte-ciel-45308","3 B RUE MOREL, 92120 MONTROUGE","0146639735","secretariat@gratteciel.fr","4040594040","40405940400032","22",4179999.9999999995,92,"31"
"ROGER JEANNIN","https://www.qualibat.com/resultat-de-la-recherche/roger-jeannin-43128","52 RUE HOCHE B.P. 96, 92130 ISSY LES MOULINEAUX","0146422127","contact@jeannin-sas.fr","5722137340","57221373400013","23",4179999.9999999995,92,"31"
"CLV","https://www.qualibat.com/resultat-de-la-recherche/clv-85988","167 AVENUE DU GENERAL LECLERC, 92340 BOURG LA REINE","0140910302","clvcouverture@wanadoo.fr","4203859570","42038595700030","9",3080000,92,"31"
"FOUSSADIER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/foussadier-entreprise-44380","68 RUE VILLENEUVE, 92110 CLICHY","0145550350","sblum@foussadier.fr","3439363650","34393636500042","27",4120000,92,"31"
"SARL CHEVALLIER","https://www.qualibat.com/resultat-de-la-recherche/sarl-chevallier-191208","8 RUE DE L EST, 92100 BOULOGNE BILLANCOURT","0187621654","toiture.chevallier@gmail.fr","8812084090","88120840900014","7",536000,92,"31"
"SOGECOP","https://www.qualibat.com/resultat-de-la-recherche/sogecop-93896","68 RUE VILLENEUVE, 92110 CLICHY","0141360442","contact@sogecop.fr","5104680850","51046808500046","30",5260000,92,"31"
"EPEL","https://www.qualibat.com/resultat-de-la-recherche/epel-43706","68 RUE VILLENEUVE, 92110 CLICHY","0145228585","epel@epel.fr","5620785920","56207859200051","39",6250000,92,"31"
"P.V.P.","https://www.qualibat.com/resultat-de-la-recherche/p-v-p--40699","125 AVENUE LOUIS ROCHE, 92230 GENNEVILLIERS","0149489993","depannage@pvp-sas.fr","5520056700","55200567000054","23",3800000,92,"31"
"LIVET ET CIE","https://www.qualibat.com/resultat-de-la-recherche/livet-et-cie-42796","61 RUE RIVAY, 92300 LEVALLOIS PERRET","0142708034","info@livet.com.fr","5520397030","55203970300012","34",8410000,92,"31"
"EURO CCZ","https://www.qualibat.com/resultat-de-la-recherche/euro-ccz-43047","6 RUE DU COTEAU, 92160 ANTONY","0142378084","contact@euroccz.fr","4295451220","42954512200054","4",517806,92,"31"
"PRIEZ","https://www.qualibat.com/resultat-de-la-recherche/priez-42843","24 RUE D ESTIENNE D'ORVES, 92260 FONTENAY AUX ROSES","0143502440","ll.priez@orange.fr","3487312170","34873121700017","18",1350000,92,"31"
"BALAS","https://www.qualibat.com/resultat-de-la-recherche/balas-44233","19 BOULEVARD LOUISE MICHEL, 92230 GENNEVILLIERS","0149454545","contact@balas.net","5620777920","56207779200082","649",108850000,92,"31"
"AD VALIDEM ENR PARIS","https://www.qualibat.com/resultat-de-la-recherche/ad-validem-enr-paris-91640","15 AVENUE MARC SANGNIER, 92390 VILLENEUVE LA GARENNE","0184202810","agence-idf@advalidem.com","5277375480","52773754800034","15",1880000,92,"31"
"GEC ILE DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/gec-ile-de-france-41804","283 AVENUE LAURENT CELY, 92230 GENNEVILLIERS","0141473030","claudia@gecidf.com","3889899640","38898996400035","49",21200000,92,"31"
"VANDANDAELE PATRICE","https://www.qualibat.com/resultat-de-la-recherche/vandandaele-patrice-42710","VILLA SISLEY 1 PLACE DES TILLEULS, 92390 VILLENEUVE LA GARENNE","0147928839","patrice.vandandaele@orange.fr","3905800820","39058008200027","7",623565,92,"31"
"MONTAGE CHAUD FROID ELECT","https://www.qualibat.com/resultat-de-la-recherche/montage-chaud-froid-elect-43187","6/8 RUE LOUVEAU, 92320 CHATILLON","0146579266","aurore.milcent@mcfe-sa.fr","3343057450","33430574500047","93",10210000,92,"31"
"AMC COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/amc-couverture-zinguerie-124199","76 RUE RASPAIL, 92270 BOIS COLOMBES","0141097255","amc.couverturezinguerie@gmail.com","8041338250","80413382500013","1",257834,92,"31"
"SA ENTREPRISE FRADELIZI","https://www.qualibat.com/resultat-de-la-recherche/sa-entreprise-fradelizi-41314","133 AVENUE LOUIS ROCHE, 92230 GENNEVILLIERS","0147869494","pdelmotte@technibat.com","3932437610","39324376100029","23",4070000.0000000005,92,"31"
"LISANDRE","https://www.qualibat.com/resultat-de-la-recherche/lisandre-43999","13 RUE HELENE ROEDERER, 92290 CHATENAY MALABRY","0147021419","lisandre@lisandre.fr","4213576090","42135760900039","20",3700000,92,"31"
"TRADITION COUVERTURE & SERVICES","https://www.qualibat.com/resultat-de-la-recherche/tradition-couverture-services-97005","132 RUE DU PRESIDENT SALVADOR ALLENDE, 92700 COLOMBES","0147810650","olivier.trolle@traditioncouverture.fr","4922139470","49221394700020","9",1030000,92,"31"
"LEMBLE SARL","https://www.qualibat.com/resultat-de-la-recherche/lemble-sarl-152551","90 RUE HENRI BARBUSSE, 92110 CLICHY","0142705276","info@ets-gerard.com","3264951240","32649512400025","6",535000,92,"31"
"SARL PLVS BTP","https://www.qualibat.com/resultat-de-la-recherche/sarl-plvs-btp-185252","14 RUE DU GENERAL LECLERC, 92130 ISSY LES MOULINEAUX","0146384331","contact@marouteau.fr","4197061630","41970616300021","9",2040000,92,"31"
"SC2E SANITAIRE COUVERTURE EQUIPEMENT ELECTRIQUE","https://www.qualibat.com/resultat-de-la-recherche/sc2e-sanitaire-couverture-equipement-electrique-44866","1091 AVENUE ROGER SALENGRO CC LES CRENEAUX, 92370 CHAVILLE","0141159494","lancry.j@sc2e.fr","4039477730","40394777300046","17",1960000,92,"31"
"LE MEHAUTE","https://www.qualibat.com/resultat-de-la-recherche/le-mehaute-42851","15 AVENUE DU GENERAL DE GAULLE, 92250 LA GARENNE COLOMBES","0142423559","l.ketttaf@lemehaute.net","6420227500","64202275000029","37",4620000,92,"31"
"COULON","https://www.qualibat.com/resultat-de-la-recherche/coulon-68712","15 RUE RENE COCHE, 92170 VANVES","0141902690","coulon@coulon-sa.fr","7853484000","78534840000058","97",23910000,92,"31"
"SALLANDRE","https://www.qualibat.com/resultat-de-la-recherche/sallandre-43172","57/59 RUE ALPHONSE PLUCHET, 92220 BAGNEUX","0146573030","sallandre@sallandre.fr","7320154090","73201540900038","47",6710000,92,"31"
"HB COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/hb-couverture-175005","19 RUE SAINTE GENEVIEVE, 92400 COURBEVOIE","0637791588","blaise.hbc@gmail.com","8179439210","81794392100012","4",350000,92,"31"
"SCOTTE","https://www.qualibat.com/resultat-de-la-recherche/scotte-84396","116 RUE DE MASSY, 92160 ANTONY","0157191108","scotte.couv@yahoo.fr","4883618330","48836183300012","5",513033,92,"31"
"GF ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/gf-entreprise-41084","68 RUE VILLENEUVE, 92110 CLICHY","0148939494","hramos@gf-entreprise.fr","3217992800","32179928000045","9",2670000,92,"31"
"AUCHET","https://www.qualibat.com/resultat-de-la-recherche/auchet-73548","31 ROUTE DE LA GARENNE, 92140 CLAMART","0146204556","silvain@auchet.com","4427993830","44279938300033","16",2550000,92,"31"
"ASSAINISSEMENT PROTECTION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/assainissement-protection-habitat-78379","41 BIS RUE DES MAZURIERES, 92500 RUEIL MALMAISON","0142429461","paris@caphabitat.com","4506067850","45060678500027","8",1350000,92,"31"
"FREDERIC DITRE","https://www.qualibat.com/resultat-de-la-recherche/frederic-ditre-103116","63 RUE ADOLPHE GUYOT, 92270 BOIS COLOMBES","0147936032","fditre@yahoo.fr","4381175660","43811756600028","3",319043,92,"31"
"DAO THOLOZAN ENTREPRENEURS","https://www.qualibat.com/resultat-de-la-recherche/dao-tholozan-entrepreneurs-42680","97 BIS RUE DE COLOMBES, 92400 COURBEVOIE","0143331433","contact@dao-tholozan.fr","3797905790","37979057900013","18",2990000,92,"31"
"MIGI","https://www.qualibat.com/resultat-de-la-recherche/migi-83432","45 RUE KLOCK, 92110 CLICHY","0156270101","couverture@migi.fr","4287697980","42876979800052","32",5460000,92,"31"
"SMAC","https://www.qualibat.com/resultat-de-la-recherche/smac-40475","143 AVENUE DE VERDUN CS 20170, 92442 ISSY LES MOULINEAUX","0155954800","info@smac-sa.com","6820408370","68204083702057","2111",390200000,92,"31"
"CPL BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/cpl-batiment-17028","68 RUE VILLENEUVE, 92110 CLICHY","0142718035","admincompta@cpl-batiment.fr","3883322560","38833225600071","25",4310000,92,"31"
"PLOMBERIE SERVICE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-service-43847","14 RUE HENRI MARTIN, 92170 VANVES","0158883107","sps@sps-bt.fr","3096473860","30964738600056","26",3470000,92,"31"
"GD COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/gd-couverture-124778","13 BOULEVARD DU GENERAL LECLERC, 92110 CLICHY","0182285712","kgandega@gdcouverture.fr","5219842030","52198420300039","19",2009999.9999999998,92,"31"
"ALTAÏS COUVERTURE ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/alta-s-couverture-etancheite-149613","102-104 BOULEVARD SAINT DENIS, 92400 COURBEVOIE","0147245955","ccoric@groupealtais.com","5088680310","50886803100032","11",2990000,92,"31"
"G LEFEBVRE SAS","https://www.qualibat.com/resultat-de-la-recherche/g-lefebvre-sas-44305","68 RUE VILLENEUVE, 92110 CLICHY","0148701313","travaux@lglefebvre.fr","3493428240","34934282400035","17",2100000,92,"31"
"DEBARLE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/debarle-entreprise-42979","29 AVENUE SAINTE-FOY BP 52, 92202 NEUILLY SUR SEINE CEDEX","0140883887","c.cugnieres@debarle-entreprise.fr","3154837760","31548377600029","39",4770000,92,"31"
"PORTHEAULT","https://www.qualibat.com/resultat-de-la-recherche/portheault-44241","68 RUE VILLENEUVE, 92110 CLICHY","0146073895","administratif@portheault.com","3505549290","35055492900025","34",3380000,92,"31"
"COUVERTURE PLOMBERIE RENOIR (CPR)","https://www.qualibat.com/resultat-de-la-recherche/couverture-plomberie-renoir-cpr--138202","28 AVENUE DE LA REPUBLIQUE, 92350 LE PLESSIS ROBINSON","0146329630","cprenoir@orange.fr","5178447000","51784470000024","1",124564,92,"31"
"ALATI","https://www.qualibat.com/resultat-de-la-recherche/alati-42648","38 BOULEVARD SOLFERINO, 92500 RUEIL MALMAISON","0147510159","contact@alati.fr","4475694840","44756948400036","16",2480000,92,"31"
