"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"INDIGO BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/indigo-batiment-10327","ZA SUD 11 CHEMIN DES OLIVETTES, 84310 MORIERES LES AVIGNON","0490838224","ebertrand@indigobat.fr","4242352650","42423526500024","39",8800000,84,"71"
"EIRL O.T.E","https://www.qualibat.com/resultat-de-la-recherche/eirl-o-t-e-189073","11 PL ROBERT BAILLY, 84000 AVIGNON","0641953772","karim.belkhane@hotmail.fr","8409801710","84098017100010","5",295564,84,"71"
"AYM ENERGY","https://www.qualibat.com/resultat-de-la-recherche/aym-energy-181073","663 CHEMIN DES RICHES, 84140 AVIGNON","0627711943","aym.energie@gmail.com","8222714410","82227144100021","5",365000,84,"71"
"AXELYS ENERGY","https://www.qualibat.com/resultat-de-la-recherche/axelys-energy-131821","42 RUE D ITALIE QUATRIER LA COSTIERE DU COUDOULET, 84100 ORANGE","0488847125","info@atlanticenr.fr","8040489240","80404892400018","12",1780000,84,"71"
"CENTRE D ETUDE ET DE VALORISATION D HABITAT","https://www.qualibat.com/resultat-de-la-recherche/centre-d-etude-et-de-valorisation-d-habitat-177819","517  ROUTE D'ENTRAIGUES, 84270 VEDENE","0490031119","contact@cevh-france.fr","8174874570","81748745700043","4",1050000,84,"71"
"CLAIR NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/clair-nicolas-178194","290 CHE DE LA FERRAILLE, 84410 BEDOIN","0614250689","plaquistepeintre@hotmail.fr","8197823760","81978237600019","5",460377,84,"71"
"SAS PINARD ROUSSIN","https://www.qualibat.com/resultat-de-la-recherche/sas-pinard-roussin-107901","11 CHEMIN DE TURINE, 84600 VALREAS","0490355932","pinardroussin@gmail.com","4083066940","40830669400022","3",192643,84,"71"
"CAMINOTTO CONSTRUCTION SAS","https://www.qualibat.com/resultat-de-la-recherche/caminotto-construction-sas-99355","29 RUE MONTPLAISIR, 84600 VALREAS","0490355767","f.caminotto@orange.fr","5276336710","52763367100013","5",568563,84,"71"
"RP. BATIMENT ISO","https://www.qualibat.com/resultat-de-la-recherche/rp-batiment-iso-182499","8 RUE DU CHATEAU, 84510 CAUMONT SUR DURANCE","0623432360","contact@orange-facades84.fr","8797029910","87970299100032","2",196002,84,"71"
"SOCOGYPS INSULATION","https://www.qualibat.com/resultat-de-la-recherche/socogyps-insulation-181222","88 CHE DE ST MONTANGE, 84270 VEDENE","0490333596","a.martinez@socogyps.com","8540388170","85403881700011","4",200000,84,"71"
"MARTIN THIERRY","https://www.qualibat.com/resultat-de-la-recherche/martin-thierry-75486","1200 ROUTE DE REALPANIER BP 20007, 84310 MORIERES LES AVIGNON","0490231637","thierry@facade84.fr","4407167360","44071673600010","4",339094,84,"71"
"BENEDETTI EXPLOITATION DE L ENTREPRISE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/benedetti-exploitation-de-l-entreprise-du-batiment-9451","Z.I. DE FONTCOUVERTE AVENUE DE SAINT-CHAMAND B.P. 635, 84031 AVIGNON CEDEX 3","0490873502","benedetti-sa@wanadoo.fr","3052062370","30520623700029","46",5890000,84,"71"
"NESSI STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/nessi-stephane-103706","7 RUE D ALISSAC, 84600 VALREAS","0611831121","stepane.nessi@orange.fr","4415962930","44159629300023","2",210720,84,"71"
"FLOREAL","https://www.qualibat.com/resultat-de-la-recherche/floreal-2368","24 COURS PORTALET, 84290 STE CECILE LES VIGNES","0490610682","floreal84@orange.fr","4383725670","43837256700042","10",1310000,84,"71"
"GROUPE ARNOLDI 84","https://www.qualibat.com/resultat-de-la-recherche/groupe-arnoldi-84-97178","870 AVENUE DU CLAPIER ZA DU COUQUIOU, 84320 ENTRAIGUES SUR SORGUES","0432404666","ag84@groupearnoldi.fr","5385096540","53850965400017","8",1730000,84,"71"
"LITTORAL HABITAT 84","https://www.qualibat.com/resultat-de-la-recherche/littoral-habitat-84-96267","614 B CHEMIN DU MITAN, 84300 CAVAILLON","0491693650","littoralhabitat84@gmail.com","7885379340","78853793400010","8",683571,84,"71"
"SERVICE PLAQUISTE ISOLATION 84","https://www.qualibat.com/resultat-de-la-recherche/service-plaquiste-isolation-84-189775","461A CHEMIN FLEURI, 84700 SORGUES","0615183327","y.baich.spi84@outlook.fr","8796654040","87966540400015","1",47137,84,"71"
"ISPE BAT","https://www.qualibat.com/resultat-de-la-recherche/ispe-bat-106354","ZI LES CREMADES 273 RUE D'IRLANDE, 84100 ORANGE","0984031217","contact@ispe-bat.fr","7977984100","79779841000032","8",1200000,84,"71"
