"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIE ROUGEOT ART DES BOIS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-rougeot-art-des-bois-16428","17 RUE DU PONT D'AVIGNON ZA DE LA BUTTE AUX GRES, 91290 ARPAJON","0164589136","art-des-bois@wanadoo.fr","4849351270","48493512700023","9",670697,91,"43"
"BOIS DECOR DE LA MAISON","https://www.qualibat.com/resultat-de-la-recherche/bois-decor-de-la-maison-17086","2 RUE DE LONGPONT, 91360 VILLEMOISSON SUR ORGE","0169510922","bois-decor@wanadoo.fr","3396059580","33960595800034","5",397703,91,"43"
"MENUISERIE GILET PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-gilet-pere-et-fils-16170","19 RUE MARCEAU BP 37, 91550 PARAY VIEILLE POSTE","0169380916","contact@gilet.fr","3431157390","34311573900017","6",592895,91,"43"
"CAPRON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/capron-menuiserie-17324","17 RUE MARIUS HUE B.P. 85, 91371 VERRIERES LE BUISSON CEDEX","0169531919","renovation@entreprise-capron.fr","6720149740","67201497400030","34",4059999.9999999995,91,"43"
"PASQUINELLI SA","https://www.qualibat.com/resultat-de-la-recherche/pasquinelli-sa-16345","10 ROUTE DE MILLY, 91830 LE COUDRAY MONTCEAUX","0181850350","sa.pasquinelli@wanadoo.fr","3847070300","38470703000027","13",2820000,91,"43"
"RELAIS COORDINATION POSE DE MENUISERIE RCPM","https://www.qualibat.com/resultat-de-la-recherche/relais-coordination-pose-de-menuiserie-rcpm-16398","21 RUE SOLJENITSYNE, 91000 EVRY","0160791940","rcpm2@wanadoo.fr","3144790800","31447908000025","13",1580000,91,"43"
"L A M","https://www.qualibat.com/resultat-de-la-recherche/l-a-m-170304","9 RUE DE L EGLISE, 91420 MORANGIS","0954981929","s.gulassa.lam@gmail.com","8250899640","82508996400019","10",567236,91,"43"
"GIAGNONI PIERRE","https://www.qualibat.com/resultat-de-la-recherche/giagnoni-pierre-16167","ZAC DE BEL AIR 3 RUE DES FONDS, 91640 FONTENAY LES BRIIS","0169260959","giagnoni@wanadoo.fr","7852103520","78521035200023","14",1220000,91,"43"
"LES MENUISIERS D ORMOY","https://www.qualibat.com/resultat-de-la-recherche/les-menuisiers-d-ormoy-131239","9 RUE DES ACTIVITES, 91540 ORMOY","0961322438","menuiserie.ormoy@orange.fr","4950728370","49507283700018","4",403356,91,"43"
"DEMAN","https://www.qualibat.com/resultat-de-la-recherche/deman-85144","16 RUE DENIS PAPIN, 91630 GUIBEVILLE","0164955122","ddeman91@orange.fr","5124366680","51243666800036","18",7950000,91,"43"
"ETCE ENTREPRISE TOUS CORPS D'ETAT","https://www.qualibat.com/resultat-de-la-recherche/etce-entreprise-tous-corps-d-etat-16960","18 BIS RUE DES FOURNEAUX, 91840 SOISY SUR ECOLE","0164980315","etce91@etce.eu","3808799990","38087999900015","13",2009999.9999999998,91,"43"
"CM2I","https://www.qualibat.com/resultat-de-la-recherche/cm2i-17984","6 AVENUE DE NORVEGE, 91140 VILLEBON SUR YVETTE","0160101712","cm2isarl@wanadoo.fr","4224958870","42249588700057","32",8690000,91,"43"
"MANSUTTI","https://www.qualibat.com/resultat-de-la-recherche/mansutti-107196","34 RUE DE LA FORET ZI DE LA FORET, 91860 EPINAY SOUS SENART","0169499614","menuiserie.mansutti@wanadoo.fr","8012290060","80122900600011","6",554117,91,"43"
"EUROMIB","https://www.qualibat.com/resultat-de-la-recherche/euromib-17954","17 RUE DE LA MARE A TISSIER, 91280 ST PIERRE DU PERRAY","0169908570","euromib@euromib.fr","3905855860","39058558600048","36",17400000,91,"43"
"ALCATINE","https://www.qualibat.com/resultat-de-la-recherche/alcatine-17493","19 AVENUE PAUL VAILLANT COUTURIER, 91700 STE GENEVIEVE DES BOIS","0160167810","crodriguesalcatine@gmail.com","4490424150","44904241500017","16",1930000,91,"43"
"MENUISERIE RIBET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-ribet-16411","3 AVENUE AMBROISE CROIZAT ZI DU BOIS DE L'EPINE, 91130 RIS ORANGIS","0160866086","info@groupeprisma.com","4219158770","42191587700037","5",214429,91,"43"
"MENUISERIE MICHAUT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-michaut-17289","6 RUE DE BORDEAUX, 91490 MOIGNY SUR ECOLE","0160756948","menuiserie.michaut@wanadoo.fr","4821607930","48216079300030","4",479229,91,"43"
"MENUISERIE TAQUET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-taquet-16529","2 RUE DES CORLUS ZA BP 42, 91292 ARPAJON CEDEX","0164902676","bureau@grtaquet.fr","3233393820","32333938200026","8",3240000,91,"43"
"MENUISERIE MICHELET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-michelet-16298","1 ROUTE DE LA DEPARTEMENTALE 74 Z.A. DE L'ORME A BONNET, 91750 CHEVANNES","0164998989","menuiserie-michelet@wanadoo.fr","3511109780","35111097800027","3",196282,91,"43"
"MENUISERIE CABRIDENC ARNOULT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-cabridenc-arnoult-16879","24 AVENUE DE LA REPUBLIQUE, 91340 OLLAINVILLE","0164901315","franck.cabridenc@live.fr","3192806080","31928060800021","2",174376,91,"43"
"CMP BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/cmp-batiment-17655","16 AVENUE GABRIEL LIPPMANN, 91700 SAINTE GENEVIEVE DES BOIS","0169461461","cmpbatiment2@wanadoo.fr","4078694290","40786942900016","17",4390000,91,"43"
"ETABLISSEMENTS PIOGER COULON","https://www.qualibat.com/resultat-de-la-recherche/etablissements-pioger-coulon-16377","11 RUE DES HAUTES PRASLES, 91580 ETRECHY","0160822266","etspiogercoulon@orange.fr","4538282200","45382822000021","3",226703,91,"43"
"NICOLLE  SAS","https://www.qualibat.com/resultat-de-la-recherche/nicolle-sas-17008","10 RUE DU BOIS DE LA REMISE ZA DU TREMBLAY, 91480 VARENNES JARCY","0169001540","contact@sas-nicolle.fr","3843257670","38432576700034","20",2650000,91,"43"
"MENUISERIE ET AGENCEMENT SYCOMORE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-et-agencement-sycomore-176358","5 IMPASSE DES MEUNIERS ZA DES MEUNIERS, 91520 EGLY","0164921310","contact@mas-bois.com","8412153530","84121535300019","17",2330000,91,"43"
"ELIZI","https://www.qualibat.com/resultat-de-la-recherche/elizi-178379","17 RUE DE LA GAUDREE, 91410 DOURDAN","0164569150","contact@elizi.fr","7884299670","78842996700037","12",1010000,91,"43"
"TAQUET CLOISONS","https://www.qualibat.com/resultat-de-la-recherche/taquet-cloisons-16528","25 RUE DU PONT D'AVIGNON Z.A.I. BP 6, 91291 ARPAJON CEDEX","0160831272","societe@grtaquet.fr","9732007850","97320078500036","126",27560000,91,"43"
"AUX CHARPENTIERS DE FRANCE","https://www.qualibat.com/resultat-de-la-recherche/aux-charpentiers-de-france-15991","AVENUE DE LA PLESSE CD59, 91140 VILLEBON SUR YVETTE","0169343260","contact@acdf.fr","3071314250","30713142500018","30",13400000,91,"43"
"ENTREPRISE G. JULLIEN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-g-jullien-et-fils-18186","ZAC DES GODETS 29 RUE DES PETITS RUISSEAUX, 91370 VERRIERES LE BUISSON","0169938070","contact@jullien-menuiserie.fr","3081737070","30817370700024","10",1510000,91,"43"
"PAGANINI & DELACROIX","https://www.qualibat.com/resultat-de-la-recherche/paganini-delacroix-86666","13/15 AVENUE DE LA CROIX BOISSELIÈRE, 91420 MORANGIS","0160490520","p.paganini@paganini-delacroix.fr","4425434010","44254340100032","27",13050000,91,"43"
"BATI-INOV CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/bati-inov-concept-180712","6 CHEMIN DE TROUSSEAU, 91130 RIS ORANGIS","0760337080","bic@b-concept.fr","8231764580","82317645800011","7",1500000,91,"43"
"POLONIO CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/polonio-constructions-88325","55 RUE FERNAND LAGUIDE, 91100 CORBEIL ESSONNES","0164938698","contact@polonio-constructions.fr","5127284290","51272842900022","39",9600000,91,"43"
"AUX COMPAGNONS DU BOIS","https://www.qualibat.com/resultat-de-la-recherche/aux-compagnons-du-bois-16783","35 ROUTE DE BOINVEAU DEPARTEMENTALE 56, 91850 BOURAY SUR JUINE","0160827949","auxcompagnonsdubois@wanadoo.fr","3815134980","38151349800026","10",638258,91,"43"
"BONNAT SARL","https://www.qualibat.com/resultat-de-la-recherche/bonnat-sarl-18372","25 RUE BOURGUIGNONS, 91310 MONTLHERY","0169017480","sabrinabonnat@orange.fr","4806089670","48060896700026","17",3220000,91,"43"
"AGENCEMENT MENUISERIE MOREAU","https://www.qualibat.com/resultat-de-la-recherche/agencement-menuiserie-moreau-170572","3 AVENUE PIERRE RICHIER, 91150 BRIERES LES SCELLES","0688561815","moreauamm@sfr.fr","4438568020","44385680200055","2",318481,91,"43"
"LEDRAN AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/ledran-agencement-44682","2 AVENUE DU 1ER MAI, 91120 PALAISEAU","0164549664","cecile.gigant@ledran.com","4475326230","44753262300033","12",2960000,91,"43"
"L'ARTISAN DE LA RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/l-artisan-de-la-renovation-17978","1 VOIE DES POSTES, 91620 LA VILLE DU BOIS","0169809861","artisan.renov@orange.fr","4130979080","41309790800029","4",702249,91,"43"
"TERTIA CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/tertia-concept-177977","3 RUE BLAISE PASCAL ZA LA VIGNE AUX LOUPS - IMMEUBLE B, 91380 CHILLY MAZARIN","0169419532","contact@tertia-concept.fr","8019276580","80192765800022","10",1670000,91,"43"
"DEMATTEC","https://www.qualibat.com/resultat-de-la-recherche/demattec-17209","ZA LES HAUTS DES VIGNES 6 RUE DU FROMENTEAU, 91940 GOMETZ LE CHATEL","0160121517","bureau@demattec.fr","3876431250","38764312500041","15",1820000,91,"43"
"EGRPB BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/egrpb-batiment-40172","7 RUE CLEMENT ADER ZI DES CIROLIERS, 91700 FLEURY MEROGIS","0169469463","service-marche@egrpb.fr","3505495560","35054955600057","83",20360000,91,"43"
"DMP","https://www.qualibat.com/resultat-de-la-recherche/dmp-93706","16 RUE DES GRAVERIOTS, 91690 ST CYR LA RIVIERE","0160809441","pdeloison@wanadoo.fr","5302248490","53022484900014","12",2720000,91,"43"
