"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VERRE ET METAL","https://www.qualibat.com/resultat-de-la-recherche/verre-et-metal-68973","14 ROUTE DU MOULIN BATEAU CS 50019, 94387 BONNEUIL SUR MARNE CEDEX","0143394307","contact@verreetmetal.fr","5521268070","55212680700098","89",16050000,94,"44"
"PARIS CONSTRUCTION EST","https://www.qualibat.com/resultat-de-la-recherche/paris-construction-est-41280","2 RUE DU NOUVEAU BERCY, 94220 CHARENTON LE PONT","0148868680","direction@pce-construction.fr","3378700340","33787003400036","10",2620000,94,"44"
"SOLUGLOB","https://www.qualibat.com/resultat-de-la-recherche/soluglob-93335","ZAC DES PORTES DE SUCY 16 RUE MAGELLAN, 94370 SUCY EN BRIE","0143869466","secretariat@soluglob.fr","4983879270","49838792700037","12",1740000,94,"44"
"CAZEAUX","https://www.qualibat.com/resultat-de-la-recherche/cazeaux-42415","4 RUE AMINATA TRAORE ZA GABRIEL PERI LOT 16 ESPACE ARTISANAL LA PLAGE BLEUE, 94460 VALENTON","0145986939","cazeaux.sarl@gmail.com","4122694900","41226949000022","4",371631,94,"44"
"SOCIETE D'EXPLOITATION GERARD CAPALDI","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-gerard-capaldi-168749","27/29 RUE LENINE, 94200 IVRY SUR SEINE","0146725139","secretariat@capaldi.fr","8249638210","82496382100015","28",7580000,94,"44"
"CRGS","https://www.qualibat.com/resultat-de-la-recherche/crgs-44345","13 RUE CHRISTOPHE COLOMB, 94600 CHOISY LE ROI","0148920909","crgs@orange.fr","3491325300","34913253000040","8",1410000,94,"44"
"SERFA","https://www.qualibat.com/resultat-de-la-recherche/serfa-40168","33 AVENUE DE LUGO, 94600 CHOISY LE ROI","0143916201","dcomte@serfa.net","3259212780","32592127800041","48",5520000,94,"44"
"ATELIERS CHEVALIER","https://www.qualibat.com/resultat-de-la-recherche/ateliers-chevalier-74863","22 AVENUE DE L'EPI D'OR ZAC DE L'EPI D'OR, 94800 VILLEJUIF","0146872225","contacts@atchevalier.fr","4889894920","48898949200019","23",1610000,94,"44"
"SERRURERIE METALLERIE ALARME INGENIERIE","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-metallerie-alarme-ingenierie-45444","35 BOULEVARD DU GENERAL FERRIE, 94100 SAINT MAUR DES FOSSES","0148896363","caroline@smai-idf.fr","4322214220","43222142200020","10",3520000,94,"44"
"FMD","https://www.qualibat.com/resultat-de-la-recherche/fmd-42140","19/29 RUE DE SEINE, 94400 VITRY SUR SEINE","0143904343","contact@groupefmd.fr","3011880740","30118807400035","34",8870000,94,"44"
"MED METAL IDF","https://www.qualibat.com/resultat-de-la-recherche/med-metal-idf-169980","16 RUE DESCARTES, 94200 IVRY SUR SEINE","0683969919","aa@med-metal.com","8133122200","81331222000037","5",2049999.9999999998,94,"44"
"PATINAUD","https://www.qualibat.com/resultat-de-la-recherche/patinaud-40381","2 AVENUE DU GENERAL LECLERC, 94440 SANTENY","0143860090","contact@patinaud.com","3935032480","39350324800014","11",894709,94,"44"
"SOS MURS RIDEAUX","https://www.qualibat.com/resultat-de-la-recherche/sos-murs-rideaux-42396","16/18 AVENUE DE LA SABLIERE, 94370 SUCY EN BRIE","0156741134","david.ferstler@sos-murs-rideaux.com","3055442980","30554429800048","29",5900000,94,"44"
"SERDUCO","https://www.qualibat.com/resultat-de-la-recherche/serduco-40527","33/37 RUE GEORGES URBAIN, 94400 VITRY SUR SEINE","0146872095","sas.serduco94@free.fr","6820119110","68201191100042","11",2310000,94,"44"
"MARIO","https://www.qualibat.com/resultat-de-la-recherche/mario-40659","181 RUE DES CARRIERES MORILLON, 94290 VILLENEUVE LE ROI","0148524787","mario-sa@orange.fr","3184894650","31848946500027","6",1170000,94,"44"
"FORLINI JACQUES SA","https://www.qualibat.com/resultat-de-la-recherche/forlini-jacques-sa-41106","49 RUE DE PLAISANCE, 94130 NOGENT SUR MARNE","0148777986","j.forlini.sa@wanadoo.fr","3902275510","39022755100012","10",953690,94,"44"
