"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AGENCE AERO LOGIS INFILTROMETRIE","https://www.qualibat.com/resultat-de-la-recherche/agence-aero-logis-infiltrometrie-93586","4 RUE DE LA COUTELLIERE, 44800 ST HERBLAIN","0983432879","a.a.l.i@orange.fr","7517474030","75174740300010","1",18141,44,"87"
"ATLANTIC INFILTROMETRIE","https://www.qualibat.com/resultat-de-la-recherche/atlantic-infiltrometrie-94435","20 AVENUE DES ACACIAS, 44140 AIGREFEUILLE SUR MAINE","0285526186","contact@atlanticinfiltrometrie.fr","7525364090","75253640900010","1",6000,44,"87"
"API QUAL","https://www.qualibat.com/resultat-de-la-recherche/api-qual-131428","13 AVENUE DES PAONS, 44760 LA BERNERIE EN RETZ","0607151109","dossiers@apiqual.fr","4023667770","40236677700025","2",NaN,44,"87"
"OUEST ENERGIE CONTROLE","https://www.qualibat.com/resultat-de-la-recherche/ouest-energie-controle-96841","1 RUE RAYMOND CIVET, 44119 TREILLIERES","0240262525","contact@ouestenergiecontrole.fr","7515111060","75151110600047","2",8000,44,"87"
"ADEOTHERMIE","https://www.qualibat.com/resultat-de-la-recherche/adeothermie-89933","Not found","Not found","Not found","5246179740","52461797400026","Adresse : 4 RUE DES TUILIERS ZA DE VIAIS, 44860 PONT ",NaN,44,"87"
"HABITAT ECO CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/habitat-eco-concept-90027","29 IMPASSE DE LA MARIAUDAIS, 44160 CROSSAC","0240914559","contact.jd@habitatecoconcept.fr","5297764030","52977640300014","1",92000,44,"87"
"ANALYSE THERMIQUE DE LA MAISON OUEST","https://www.qualibat.com/resultat-de-la-recherche/analyse-thermique-de-la-maison-ouest-90025","8 RUE DU MILAN NOIR ZAC DE BREHADOUR, 44350 GUERANDE","0244070531","contact@atmouest.fr","5177915960","51779159600029","4",153000,44,"87"
"AVELYSE","https://www.qualibat.com/resultat-de-la-recherche/avelyse-95200","276 IMPASSE DE LA BEUSSIERE, 44522 MESANGER","0240960502","contact@avelyse.fr","7886653210","78866532100014","1",25462,44,"87"
"ALVEOLIS INGENIERIE","https://www.qualibat.com/resultat-de-la-recherche/alveolis-ingenierie-91757","5 RUE LE NOTRE, 44000 NANTES","0251828822","contact@alveolis-ing.fr","5351517650","53515176500018","1",47703,44,"87"
"NORT DIAGNOSTIQUE THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/nort-diagnostique-thermique-92075","301 LA BUISSONNIERE, 44390 NORT SUR ERDRE","0698110136","nortdiagnostiquethermique@hotmail.fr","5313493890","53134938900019","1",1420,44,"87"
"ZEF EXPERTISES","https://www.qualibat.com/resultat-de-la-recherche/zef-expertises-182210","Not found","Not found","Not found","8785278600","87852786000018","Adresse : MALVILLE, 44470 THOUARE ",NaN,44,"87"
"TEKNITYS","https://www.qualibat.com/resultat-de-la-recherche/teknitys-89838","26 BIS RUE DU MARCHE COMMUN CS13243, 44332 NANTES CEDEX 3","0240507442","contact@teknitys.fr","5039179730","50391797300037","2",121000,44,"87"
"44 INFILTROMETRIE","https://www.qualibat.com/resultat-de-la-recherche/44-infiltrometrie-96580","16 B AVENUE DU GOSQUET, 44500 LA BAULE ESCOUBLAC","0660885300","jbbayet@gmail.com","7922061610","79220616100020","1",NaN,44,"87"
"ALLASSA ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/allassa-energie-89916","ZA LA FOUQUETIERE 85, RUE EDOUARD BRANLY, 44150 ANCENIS","0240962841","info@allassa-energie.fr","5226790590","52267905900025","3",170914,44,"87"
"KOZA SARL L'ENERGIE POUR TOUS","https://www.qualibat.com/resultat-de-la-recherche/koza-sarl-l-energie-pour-tous-96222","Not found","Not found","Not found","7906114460","79061144600036","Adresse : LA RUCHE  25 RUE DE L ETOILE DU MATIN, 44600 S",NaN,44,"87"
"FRANCE INFILTRO","https://www.qualibat.com/resultat-de-la-recherche/france-infiltro-91693","32 RUE DE L'ETOILE DU MATIN, 44600 SAINT-NAZAIRE","0251160786","benoit@france-infiltro.fr","5328824870","53288248700038","2",74155,44,"87"
"MOUSSY CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/moussy-christophe-93607","BEAUTOUR 31 PLACE DE L'ASILE, 44120 VERTOU","0670388081","contact@batiment-eco-energie.com","4431413040","44314130400032","1",4500,44,"87"
"IMHEOL","https://www.qualibat.com/resultat-de-la-recherche/imheol-89835","5 AVENUE DES AMÉTHYSTES CS 73864, 44338 NANTES CEDEX 3","0228014614","sjumois@imheol.fr","5032008830","50320088300042","6",454723,44,"87"
"WM CONSEIL ENVIRONNEMENT SANTE","https://www.qualibat.com/resultat-de-la-recherche/wm-conseil-environnement-sante-89880","159 BOULEVARD AUGUSTE PENEAU, 44300 NANTES","0240503004","francois@wigwam-conseil.com","5141766500","51417665000018","6",408558,44,"87"
