"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"B'PLAST INDUSTRIE - AGENCE DE COUERON","https://www.qualibat.com/resultat-de-la-recherche/b-plast-industrie---agence-de-coueron-11521","ZI LE PLAN LOUP, 44220 COUERON","0240947525","a.helie@bplast.fr","5045461020","50454610200238","19",2520000,44,"45"
"DAVID ALAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/david-alain-sarl-73650","ZA DU PRE GOVELIN, 44410 HERBIGNAC","0251769988","contact@david-sarl.fr","3433919260","34339192600023","22",3340000,44,"45"
"BLOT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/blot-menuiserie-157726","222 RUE DES PERRIERES, 44522 POUILLE LES COTEAUX","0240096223","jerome.blot44@orange.fr","8100843760","81008437600013","3",468000,44,"45"
"BOURNIGAL","https://www.qualibat.com/resultat-de-la-recherche/bournigal-112683","PLACE D'ORADOUR SUR GLANE, 44100 NANTES","0240952014","contact@bournigalsarl.fr","4387372230","43873722300018","11",2130000,44,"45"
"PIAU MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/piau-menuiserie-45923","113 RUE JONCOURS, 44100 NANTES","0240464689","menuiserie.piau@wanadoo.fr","4353266400","43532664000016","5",676503,44,"45"
"MENUISERIES GLAINOISES","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-glainoises-128116","5 RUE DU CHAMP DE FOIRE, 44670 LA CHAPELLE GLAIN","0240285361","jm.juvin79@orange.fr","5294189310","52941893100026","1",232649,44,"45"
"B'PLAST INDUSTRIE - AGENCE DE SAINT NAZAIRE","https://www.qualibat.com/resultat-de-la-recherche/b-plast-industrie---agence-de-saint-nazaire-11542","171 RUE HENRI GAUTIER, 44615 ST NAZAIRE CEDEX","0240669523","a.helie@bplast.fr","5045461020","50454610200071","11",1630000,44,"45"
"DIRICKX ESPACE CLOTURE OUEST","https://www.qualibat.com/resultat-de-la-recherche/dirickx-espace-cloture-ouest-161082","10 RUE DES POTIERS, 44330 VALLET","0251717676","pbegos@dirickx.com","7900848420","79008484200026","20",5600000,44,"45"
"B'PLAST INDUSTRIE - AGENCE DU VERTOU","https://www.qualibat.com/resultat-de-la-recherche/b-plast-industrie---agence-du-vertou-95047","32 AVENUE DE LA VERTONNE, 44120 VERTOU","0240571010","a.helie@bplast.fr","5045461020","50454610200147","20",3450000,44,"45"
"TECHNOSTOR - LJM","https://www.qualibat.com/resultat-de-la-recherche/technostor---ljm-141384","ROUTE DE THOUARE ZI DE LA BOUGRIERE, 44980 STE LUCE SUR LOIRE","0240256364","nantes@cybstores.com","7538039490","75380394900068","48",5490000,44,"45"
