"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PEETERS","https://www.qualibat.com/resultat-de-la-recherche/peeters-28765","49 AVENUE PABLO PICASSO, 69120 VAULX EN VELIN","0472044080","aurelieneirotti@peeters.fr","4051051800","40510518000039","18",3510000,69,"62"
"SOLMUREX SA","https://www.qualibat.com/resultat-de-la-recherche/solmurex-sa-28369","ZA LA CROIX DES HORMES, 69250 MONTANAY","0478779797","solmurex.accueil@orange.fr","3296272690","32962726900031","17",2820000,69,"62"
"CGB","https://www.qualibat.com/resultat-de-la-recherche/cgb-82801","ZA DE LA RONZE CHEMIN DES ERABLES, 69440 TALUYERS","0478869606","contact@cgb-chape-liquide.fr","4175442020","41754420200035","10",888675,69,"62"
"SORREBA RHONE-ALPES","https://www.qualibat.com/resultat-de-la-recherche/sorreba-rhone-alpes-27759","94 RUE ALEXANDRE DUMAS, 69120 VAULX EN VELIN","0478677797","sorreba.rhone-alpes@sorreba.fr","3318886440","33188864400043","15",3810000,69,"62"
"S.A.P.E.","https://www.qualibat.com/resultat-de-la-recherche/s-a-p-e--28929","1 AVENUE B CITE BERLIET, 69800 ST PRIEST","0472236272","contact@sape-online.com","4089712730","40897127300037","38",6880000,69,"62"
"S2L CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/s2l-carrelage-178772","11 RUE JEAN RACINE, 69780 SAINT-PIERRE-DE-CHANDIEU","0658101370","s2l-carrelage@outlook.com","8325269900","83252699000011","7",510252,69,"62"
"SERVBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/servbat-sarl-73839","1 RUE EUGENE MARECHAL, 69200 VENISSIEUX","0658346127","contact@servbat.fr","4514651570","45146515700050","15",1390000,69,"62"
"RHONIBAT","https://www.qualibat.com/resultat-de-la-recherche/rhonibat-28691","6 BOULEVARD ANDRE LASSAGNE, 69530 BRIGNAIS","0478053020","rhonibat@rhonibat.com","3186842060","31868420600036","21",2810000,69,"62"
"FLASH TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/flash-travaux-28537","341 ROUTE DE VIENNE, 69200 VENISSIEUX","0478011848","info@flashtravaux.com","3310760340","33107603400023","14",1890000,69,"62"
"VERDIER","https://www.qualibat.com/resultat-de-la-recherche/verdier-27979","30 RUE GALLIENI, 69500 BRON","0472370633","sarlverdier@aol.com","3530169180","35301691800016","10",578740,69,"62"
"SCM RHÔNE-ALPES","https://www.qualibat.com/resultat-de-la-recherche/scm-rh-ne-alpes-140425","12 RUE DE L'INDUSTRIE, 69200 VENISSIEUX","0477711622","scm@scm-btp.fr","8014281030","80142810300015","4",472567,69,"62"
"F. ET A.","https://www.qualibat.com/resultat-de-la-recherche/f-et-a--28427","350 ROUTE DU TILLEUL, 69270 CAILLOUX SUR FONTAINES","0478225454","f.et.a@wanadoo.fr","3485525890","34855258900049","16",1010000,69,"62"
"SOCIETE NOUVELLE DE CARRELAGE S.N.C.","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-de-carrelage-s-n-c--28734","ZA DES ANDRES 95 RUE DU PRE MAGNE, 69126 BRINDAS","0478572088","snc@chambrette.com","3522874290","35228742900059","17",4080000,69,"62"
"ALLIANCE RESINES","https://www.qualibat.com/resultat-de-la-recherche/alliance-resines-126575","170 AVENUE MARCEL CACHIN, 69120 VAULX EN VELIN","0437570120","secretariat@alliance-resines.fr","8028454040","80284540400028","16",2900000,69,"62"
"G SOLS SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/g-sols-solutions-177413","16/18 RUE PAUL & MARC BARBEZAT PARC BARBEZAT, 69150 DECINES CHARPIEU","0651558062","adoc-lyon@orange.fr","8283895690","82838956900025","5",362279,69,"62"
"NAXO / CORNEVIN","https://www.qualibat.com/resultat-de-la-recherche/naxo-cornevin-120222","1306 CHEMIN DU CHMAP DE LIERE, 69140 RILLIEUX LA PAPE","0472536240","contact@naxo.fr","8035674290","80356742900029","33",5360000,69,"62"
"SOLECI","https://www.qualibat.com/resultat-de-la-recherche/soleci-28957","2 RUE GABRIEL  BOUDARIAS, 69200 VENISSIEUX","0472245464","soleci@soleci.fr","4447476870","44474768700036","8",1290000,69,"62"
"CARRELAGE MARBRERIE MEYZIEU","https://www.qualibat.com/resultat-de-la-recherche/carrelage-marbrerie-meyzieu-94496","8 BOULEVARD MONGE ZONE INDUSTRIELLE, 69883 MEYZIEU","0478045681","contact@cmm69.com","7499337920","74993379200030","13",1140000,69,"62"
"CHANEL SAS","https://www.qualibat.com/resultat-de-la-recherche/chanel-sas-27928","12 RUE DE L'INDUSTRIE, 69200 VENISSIEUX","0472236790","mdelorme@chanelrenovation.fr","3018611260","30186112600052","107",27450000,69,"62"
"STORIA","https://www.qualibat.com/resultat-de-la-recherche/storia-28684","11 BIS RUE DE LA FAVORITE, 69005 LYON 05","0472382260","storia@wanadoo.fr","3775901120","37759011200019","9",1530000,69,"62"
"ASTOR DECOR","https://www.qualibat.com/resultat-de-la-recherche/astor-decor-29127","15 RUE LOUIS SAILLANT, 69120 VAULX EN VELIN","0478041869","contact@astor-decor.fr","4475735020","44757350200039","9",1280000,69,"62"
"PREZ (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/prez-entreprise--27970","ZA DU CANTUBAS CHABOUD SUD 11 RUE JOSEPH KESSEL, 69170 TARARE","0474630220","contact.prez@wanadoo.fr","7267801660","72678016600047","12",1660000,69,"62"
"BOUVIER CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/bouvier-carrelage-82619","ZONE ARTISANALE DE LATS, 69510 MESSIMY","0478454525","eddy.bouvier@orange.fr","5035349350","50353493500013","5",938946,69,"62"
"RMS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/rms-batiment-84484","43 RUE JOLIOT CURIE, 69780 MIONS","0967188419","contact@rms-batiment.fr","4831671100","48316711000046","10",928225,69,"62"
"SAYPRO","https://www.qualibat.com/resultat-de-la-recherche/saypro-185441","73 RUE PAUL ET MARC BARBEZAT, 69150 DECINES CHARPIEU","0634395030","saypro@gmx.fr","8352973590","83529735900027","6",1340000,69,"62"
"APPLICATION DEVELOPPEMENT RESINE","https://www.qualibat.com/resultat-de-la-recherche/application-developpement-resine-76143","1115 CHEMIN DES GRANDS MOULINS ZA LA COLLONGE, 69400 GLEIZE","0474671867","contact@adr-resine.com","4832331690","48323316900026","10",2420000,69,"62"
