"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CPL BOIS","https://www.qualibat.com/resultat-de-la-recherche/cpl-bois-11077","ZI RUE DE LA RÉSISTANCE, 14400 BAYEUX","0231221221","info@cplbois.fr","4087867470","40878674700027","62",9080000,14,"23"
"MCB","https://www.qualibat.com/resultat-de-la-recherche/mcb-161850","6000 RTE DE SAINT AUBIN ZONE ARTISANALE, 14880 COLLEVILLE MONTGOMERY","0231370798","contact@mcb-normandie.fr","8115105360","81151053600014","8",659358,14,"23"
"DEFIBAT","https://www.qualibat.com/resultat-de-la-recherche/defibat-11376","PARC D'ACTIVITÉ 642 AVENUE DES DIGUES, 14123 FLEURY SUR ORNE","0231849600","mc.defibat@wanadoo.fr","4192509150","41925091500024","28",4330000,14,"23"
"FONTAINE GILLES","https://www.qualibat.com/resultat-de-la-recherche/fontaine-gilles-140414","CD 50 LA POSTE, 14340 ST AUBIN SUR ALGOT","0231627963","fontaine.g238@orange.fr","9506448980","95064489800013","4",228486,14,"23"
"COUILLARD PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/couillard-pere-et-fils-sarl-114000","LE HAMEL, 14250 CRISTOT","0231808504","societe.couillard@gmail.com","4787107590","47871075900018","7",778392,14,"23"
"SAS CHANU H.D","https://www.qualibat.com/resultat-de-la-recherche/sas-chanu-h-d-10976","ZONE ARTISANALE LA PAPILLONNIERE RUE FULGENCE BIENVENUE, 14500 VIRE","0231680399","contact@chanuhd.com","4389506020","43895060200047","27",4450000,14,"23"
"BATI BOIS NORMANDIE","https://www.qualibat.com/resultat-de-la-recherche/bati-bois-normandie-11342","RUE JEAN MONNET ZAC LAZZARO, 14460 COLOMBELLES","0231340276","bati-bois@wanadoo.fr","3844944640","38449446400025","11",1350000,14,"23"
"COUVERTURE JL LEPROVOST ET FILS","https://www.qualibat.com/resultat-de-la-recherche/couverture-jl-leprovost-et-fils-81460","LE BOURG, 14350 LE BENY BOCAGE","0231677420","cynthia.leprovost@couvertureleprovost.fr","4976403420","49764034200018","17",2000000,14,"23"
"ARTISANAT DEPERIERS","https://www.qualibat.com/resultat-de-la-recherche/artisanat-deperiers-131546","2 LE CHATEAU 2 LE CHATEAU, 14260 LES MONTS D'AUNAY","0614498118","contact@artisanatdeperiers.fr","5333238530","53332385300028","5",650000,14,"23"
"ESNAULT CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/esnault-charpente-11132","17 LE PLAIN, 14860 AMFREVILLE","0231787278","contact@esnaultcharpente.fr","3409119730","34091197300014","21",1780000,14,"23"
"STEBA","https://www.qualibat.com/resultat-de-la-recherche/steba-94329","ROUTE DE BAYEUX D 5, 14400 CROUAY","0231925231","steba-charpente@wanadoo.fr","4411449460","44114494600015","10",839462,14,"23"
"SOMENESC","https://www.qualibat.com/resultat-de-la-recherche/somenesc-73556","2 RUE DE LA DOUETTERIE, 14320 LAIZE LA VILLE","0231501590","contact@somenesc.fr","4802401340","48024013400027","9",1890000,14,"23"
"LEFRANCOIS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/lefrancois-construction-165168","ZONE ARTISANALE DE LA CRIERE ROUTE DE CONDE-SUR-NOIREAU - VASSY, 14410 VASSY","0645657506","lefrancois.construction@gmail.com","8244877550","82448775500012","1",293400,14,"23"
"SOSSON SARL","https://www.qualibat.com/resultat-de-la-recherche/sosson-sarl-94640","ZA LES HAUTES VARANDES, 14680 BRETTEVILLE SUR LAIZE","0951653409","aurelie.sosson@laposte.net","4500675580","45006755800020","11",1110000,14,"23"
"ENTREPRISE A. DESPERROIS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-a-desperrois-et-fils-10960","ROUTE DE HONFLEUR, 14130 COUDRAY RABUT","0231640031","sadesperrois@wanadoo.fr","3080546670","30805466700016","29",1720000,14,"23"
