"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SERRANO CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/serrano-carrelage-72735","ZA DU MOLLARD 110 RUE DES COMPAGNONS, 01160 ST MARTIN DU MONT","0474391458","contact@serranocarrelage.fr","4894464270","48944642700028","9",955859,1,"63"
"FONTAINE LOUIS SARL","https://www.qualibat.com/resultat-de-la-recherche/fontaine-louis-sarl-53830","RUE JULES FERRY - ZI - BP 35, 01480 JASSANS RIOTTIER","0474609801","sarl-fontaine@sarl-fontaine.com","3263437460","32634374600029","12",1480000,1,"63"
"EURO MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/euro-maconnerie-169295","32 RUE PASCAL, 01100 OYONNAX","0474772552","euromaconnerie@hotmail.fr","8229525030","82295250300016","4",222661,1,"63"
"RUBIN GERARD","https://www.qualibat.com/resultat-de-la-recherche/rubin-gerard-92631","1647 ROUTE DE CRANGEAT, 01440 VIRIAT","0474251197","gerard.rubin@sfr.fr","4242320720","42423207200019","1",115000,1,"63"
"GEOFFRAY CARRELAGE FAIENCE","https://www.qualibat.com/resultat-de-la-recherche/geoffray-carrelage-faience-88271","286 RUE DE L'INDUSTRIE, 01390 ST ANDRE DE CORCY","0474980344","f.geoffray@geoffray-carrelage.fr","5217276930","52172769300033","15",2180000,1,"63"
"AIN CARRELAGES","https://www.qualibat.com/resultat-de-la-recherche/ain-carrelages-54214","53 RUE DE LA OUTARDE ZA EN BEAUVOIR, 01500 CHATEAU GAILLARD","0474345084","ain.carrelages@wanadoo.fr","3850872180","38508721800033","38",6520000,1,"63"
"CARRELAGES BERRY","https://www.qualibat.com/resultat-de-la-recherche/carrelages-berry-53511","122 ZONE DE LA TEPPE BP 17, 01380 ST ANDRE DE BAGE","0385363900","berryaccueil@carrelages-berry.com","3787220110","37872201100038","31",4380000,1,"63"
"CARRELAGES DU HAUT BUGEY","https://www.qualibat.com/resultat-de-la-recherche/carrelages-du-haut-bugey-54350","ZA EN CHAMPAGNE, 01580 IZERNORE","0474761817","eric.mazuy@wanadoo.fr","4876551850","48765518500014","15",2130000,1,"63"
"CARREL'AIN SARL","https://www.qualibat.com/resultat-de-la-recherche/carrel-ain-sarl-54381","10 CHEMIN DU PREMATOU ZI OUEST 1 VEYZIAT, 01100 OYONNAX","0474818356","direction@carrelain.fr","4799888830","47998888300027","9",651000,1,"63"
"CF CARRELAGE","https://www.qualibat.com/resultat-de-la-recherche/cf-carrelage-96058","10 RUE DU FRENE, 01500 CHATEAU GAILLARD","","cf.carrelage@orange.fr","5388311320","53883113200013","6",673000,1,"63"
