"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FAFIN SARL","https://www.qualibat.com/resultat-de-la-recherche/fafin-sarl-181257","19 ROUTE DE BUSLOUP, 41100 PEZOU","0254234142","gilles.fafin@wanadoo.fr","8775750190","87757501900014","10",806644,41,"23"
"RAPAUD-DOSQUE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/rapaud-dosque-sarl--30258","LE STADE, 41300 SALBRIS","0254971576","thierry.dosque@orange.fr","4147576250","41475762500028","28",1900000,41,"23"
"BATTAIS CENTRE","https://www.qualibat.com/resultat-de-la-recherche/battais-centre-173321","80 RUE ANDRE BOULLE, 41000 VILLEBAROU","0238696637","contact@battais-centre.com","8310662950","83106629500039","24",2460000,41,"23"
"COUTANT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/coutant-sarl--30338","52, RUE ROUGET DE L'ISLE, 41110 SAINT AIGNAN SUR CHER","0254750393","coutant.charpentecouverture@wanadoo.fr","3062682690","30626826900017","13",893051,41,"23"
"PORTAIL (SARL)","https://www.qualibat.com/resultat-de-la-recherche/portail-sarl--30133","18, RUE DELAUNE, 41200 ROMORANTIN LANTHENAY","0254761619","entreprise.portail@orange.fr","3256341110","32563411100026","6",404000,41,"23"
"BOUCHART (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bouchart-sarl--30487","11 RUE DES CHANTELETTES, 41200 VILLEFRANCHE SUR CHER","0254964776","sarl.bouchart@wanadoo.fr","3845440290","38454402900026","10",753363,41,"23"
"LEVEQUE BATIMENT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/leveque-batiment-sarl--30449","14 ROUTE DE BLOIS, 41130 BILLY","0254974041","leveque.sarl@wanadoo.fr","4250537330","42505373300043","26",3680000,41,"23"
"BMCC (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bmcc-sarl--30504","13, RUE CONDORCET, 41100 ST OUEN","0254891212","b-m-c-c@orange.fr","3984705420","39847054200018","11",837620,41,"23"
"THILLIER (SARL)","https://www.qualibat.com/resultat-de-la-recherche/thillier-sarl--30088","585 CHEMIN DU BUISSON DES BLES, 41250 MONT PRES CHAMBORD","0254203161","construction@thillier.com","3929196350","39291963500038","20",1810000,41,"23"
"MOLET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/molet-sarl--30065","46-48 ROUTE DE CHAMBORD, 41350 ST GERVAIS LA FORET","0254428488","n.molet@wanadoo.fr","3067342520","30673425200027","16",1640000,41,"23"
"LEONARD CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/leonard-charpentes-30166","47, RUE DES BOULEUX, 41210 ST VIATRE","0254889346","contact@leonard-charpentes.fr","4344850410","43448504100017","12",1050000,41,"23"
