"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"METALLERIE GIROUD","https://www.qualibat.com/resultat-de-la-recherche/metallerie-giroud-53851","LUPONNAS, 01540 VONNAS","0474500345","giroud-sas@orange.fr","4893608260","48936082600015","31",2840000,1,"44"
"SARL MARQUIANT JEAN-LOUIS","https://www.qualibat.com/resultat-de-la-recherche/sarl-marquiant-jean-louis-53940","ZI - 81, AVENUE DE LA LIBÉRATION BP 412, 01500 AMBERIEU EN BUGEY","0474382508","marquiant.jean-louis@wanadoo.fr","4351694120","43516941200010","3",483617,1,"44"
"DARIO SCOLA ET FILS","https://www.qualibat.com/resultat-de-la-recherche/dario-scola-et-fils-54079","5 ZI LE MOULIN, 01100 BELLIGNAT","0474771170","d.scola@wanadoo.fr","3475050180","34750501800015","9",1470000,1,"44"
"CONCEPT METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/concept-metallerie-54250","185 RUE DES FRERES LUMIERE, 01400 CHATILLON SUR CHALARONNE","0474550439","contact@metallerieconcept.com","4190273700","41902737000016","16",2410000,1,"44"
"MONTAGE THIRY MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/montage-thiry-maintenance-53972","ZA DES THIONS 239 RUE DES ARTISANS, 01310 CORGENON","0474243826","pdossantos@mtmserrurerie.com","4249017750","42490177500017","38",5880000,1,"44"
"BERIER ET FILS","https://www.qualibat.com/resultat-de-la-recherche/berier-et-fils-53676","ZONE INDUSTRIELLE - QUAI DU RHONE, 01700 MIRIBEL","0478553139","admin@berier-metallerie.fr","3244652770","32446527700014","26",4440000,1,"44"
"DME (DISTRIBUTION METAL ET EQUIPEMENT)","https://www.qualibat.com/resultat-de-la-recherche/dme-distribution-metal-et-equipement--53793","ZONE ARTISANALE 54 ALLÉE DES PRÊLES, 01480 SAVIGNEUX","0474007707","contact@dme-sa.fr","3320212030","33202120300028","26",6450000,1,"44"
"CARRAZ METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/carraz-metallerie-53723","ZI LES ECHARMASSES BP 312, 01203 VALSERHONE","0450480661","jean.carraz@wanadoo.fr","7722011250","77220112500022","24",4670000,1,"44"
"BARBIER FRERES SAS","https://www.qualibat.com/resultat-de-la-recherche/barbier-freres-sas-72730","9 IMPASSE DE LA LEPPE ZI, 01800 MEXIMIEUX","0474610069","barbier-freres@wanadoo.fr","3908033850","39080338500025","10",1780000,1,"44"
"PELLEGRINI","https://www.qualibat.com/resultat-de-la-recherche/pellegrini-108698","4 B RUE FOUILLEUSE, 01460 MONTREAL LA CLUSE","0474757971","saspellegrini@gmx.fr","7932758760","79327587600019","3",604928,1,"44"
"IIMT","https://www.qualibat.com/resultat-de-la-recherche/iimt-171960","465 RUE CHRISTIAN BARNARD, 01400 CHATILLON SUR CHALARONNE","0474551564","insono-indus@iimt01.fr","4995083150","49950831500029","4",340000,1,"44"
"BROYER ERIC METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/broyer-eric-metallerie-53710","80 IMPASSE DES FOUGERES, 01750 REPLONGES","0385310085","metallerie.broyer@wanadoo.fr","4331651560","43316515600012","4",397000,1,"44"
"PERRAUD ET ASSOCIÉS SAS","https://www.qualibat.com/resultat-de-la-recherche/perraud-et-associ-s-sas-54006","590 ROUTE DE GENÈVE, 01640 ST JEAN LE VIEUX","0474369155","contact@perraud-associes.com","3997595390","39975953900014","34",6600000,1,"44"
"MSR MAINTENANCE SERVICE REYDELLET SARL","https://www.qualibat.com/resultat-de-la-recherche/msr-maintenance-service-reydellet-sarl-93359","146 CHEMIN DE LA POYAROSSE, 01240 ST PAUL DE VARAX","0474425354","contact@msr-metallerie.fr","3897696540","38976965400028","13",1690000,1,"44"
"CURT PATRICK (ETS)","https://www.qualibat.com/resultat-de-la-recherche/curt-patrick-ets--54240","266 RUE  DE LA MAIRIE, 01340 FOISSIAT","0474523763","curtpatrickets@orange.fr","4212648390","42126483900018","8",940837,1,"44"
"KAPECI","https://www.qualibat.com/resultat-de-la-recherche/kapeci-54030","ZI LE MARAIS RUE PRE COLIN, 01460 PORT","0474764040","d.bulinge@metalpe.fr","4182454370","41824543700011","77",15650000,1,"44"
"CANIER SAS","https://www.qualibat.com/resultat-de-la-recherche/canier-sas-53720","801 RUE DE L'ANGE, 01100 BELLIGNAT","0474738821","canier@canier.fr","3322888930","33228889300032","21",2990000,1,"44"
"UNICIA","https://www.qualibat.com/resultat-de-la-recherche/unicia-177260","303 RUE DU CHAT BOTTE ZAC DES MALETTES, 01700 BEYNOST","0478783150","carole.alcaraz@iserba.fr","8419396630","84193966300016","26",3160000,1,"44"
"ALTYS - METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/altys---metallerie-82432","RUE DES GENETS LES COMMUNAUX, 01600 REYRIEUX","0474000401","compta@altys-metal.com","5016939310","50169393100021","7",692671,1,"44"
"DE SA SERRURERIE","https://www.qualibat.com/resultat-de-la-recherche/de-sa-serrurerie-54412","IMPASSE DES EPINETTES, 01130 LES NEYROLLES","0474752879","desa.serrureriemetallerie@wanadoo.fr","4426126280","44261262800028","9",1120000,1,"44"
"VILA CARNE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/vila-carne-entreprise-144831","340 RUE DES VIADUCS ZAE DES VIADUCS, 01120 LA BOISSE","0000000000","contact@vila-carne.fr","4117760650","41177606500012","7",1080000,1,"44"
