"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SEBB SARL","https://www.qualibat.com/resultat-de-la-recherche/sebb-sarl-21332","1 RUE DU PRE RUFFIER, 38400 SAINT MARTIN D'HERES","0476421970","contact@sebb-bat.fr","4214544480","42145444800026","12",2130000,38,"11"
"BAJAT DECONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/bajat-deconstruction-182735","755 ROUTE DU MICHALET, 38780 EYZIN PINET","0783521821","a.bajat@bajat.eu","8151309840","81513098400025","3",1050000,38,"11"
"GABRIEL TP SARL","https://www.qualibat.com/resultat-de-la-recherche/gabriel-tp-sarl-21488","430 CHEMIN DU SEREZIN, 38540 SAINT JUST CHALEYSSIN","0478963039","sarlgabrieltp@wanadoo.fr","4145299410","41452994100018","27",7070000,38,"11"
"MONIN PICARD","https://www.qualibat.com/resultat-de-la-recherche/monin-picard-157712","311 MONTEE DE LA SAVOYERE, 38620 MASSIEU","0476075449","monin-picard@wanadoo.fr","4875858040","48758580400023","20",2400000,38,"11"
"PACA TP (EURL)","https://www.qualibat.com/resultat-de-la-recherche/paca-tp-eurl--148359","516 CHEMIN DU BUCLAY, 38540 HEYRIEUX","0984416029","pacatp38@gmail.com","7510536040","75105360400029","12",2250000,38,"11"
"BAZIN BATIMENT SAS","https://www.qualibat.com/resultat-de-la-recherche/bazin-batiment-sas-20623","743 ROUTE DES 7 FONTAINES, 38217 SEYSSUEL","0474851721","rachid@bazin-sas.fr","3232983150","32329831500017","36",5000000,38,"11"
"MILLET NIVON SARL","https://www.qualibat.com/resultat-de-la-recherche/millet-nivon-sarl-21734","244 ROUTE DE VIENNE ZA DU VERNAIS, 38780 EYZIN PINET","0474584405","contact@milletnivon.fr","3116230290","31162302900015","26",2410000,38,"11"
"SUD EST MINAGE DEMOLITION","https://www.qualibat.com/resultat-de-la-recherche/sud-est-minage-demolition-21868","46, RUE DU MOIROND, 38420 DOMENE","0476527611","contact@sudestminage.com","4101079810","41010798100038","17",4620000,38,"11"
"BATI-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/bati-pierre-71237","18 CHEMIN DE LA PISSARDE ZA LES BAUCHES, 38640 CLAIX","0476729590","chloe.silvini@groupebatirplus.fr","4846483570","48464835700024","10",2320000,38,"11"
"ROLAND TOMAI","https://www.qualibat.com/resultat-de-la-recherche/roland-tomai-21409","ZONE D'ACTIVITES 220 ROUTE DE CHANTAROT, 38210 VOUREY","0476078459","sas.roland@tomai.fr","3483086360","34830863600011","45",5650000,38,"11"
"MARCHAND SAS","https://www.qualibat.com/resultat-de-la-recherche/marchand-sas-21866","TP MACONNERIE CHARPENTE 339 MONTEE DE L'EMBRANCHEMENT, 38270 REVEL TOURDAN","0474845712","marchand.btp@wanadoo.fr","7136800150","71368001500011","14",1460000,38,"11"
"GARNIER TRAVAUX PUBLICS","https://www.qualibat.com/resultat-de-la-recherche/garnier-travaux-publics-176410","755 ZA MARGUETIERE LE RIVAL, 38870 SAINT SIMEON DE BRESSIEUX","0474580673","sarlgarniertp@orange.fr","5138982540","51389825400018","4",1050000,38,"11"
"VERCORS DEMOLITIONS TP- VDTP","https://www.qualibat.com/resultat-de-la-recherche/vercors-demolitions-tp--vdtp-77243","LES SAGNES - VILLE VIEILLE, 38250 VILLARD DE LANS","0684484042","vdtp38@hotmail.fr","4912521020","49125210200018","5",877180,38,"11"
"T.B. 38","https://www.qualibat.com/resultat-de-la-recherche/t-b-38-21820","ZA LES GRANGES  10 IMPASSE DE LORRAINE, 38130 ECHIROLLES","0476480238","accueil@tb38.com","3327579470","33275794700053","16",3840000,38,"11"
"E.G.T. SAS","https://www.qualibat.com/resultat-de-la-recherche/e-g-t-sas-20852","107 RUE PASTEUR, 38180 SEYSSINS","0476966049","contact@egt-sas.fr","0625024890","06250248900024","6",1830000,38,"11"
