"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CLAREBOUDT MCW","https://www.qualibat.com/resultat-de-la-recherche/clareboudt-mcw-60302","11  AVENUE FLORIN, 59150 WATTRELOS","0320014288","clareboudtmcw@free.fr","4635000170","46350001700025","7",532522,59,"44"
"SAM NORD","https://www.qualibat.com/resultat-de-la-recherche/sam-nord-148966","4 AV SAINT PIERRE, 59118 WAMBRECHIES","0328365670","contact@sam-nord.fr","8076697340","80766973400020","12",3230000,59,"44"
"CLOTURES ET PORTAILS DU DOUAISIS","https://www.qualibat.com/resultat-de-la-recherche/clotures-et-portails-du-douaisis-60402","68 RUE DE LA CHAPELLE, 59128 FLERS EN ESCREBIEUX","0327969649","e.debuire@cpdouai.fr","3845106240","38451062400016","54",14750000,59,"44"
"CPN - CLOTURES ET PORTAILS DU NORD","https://www.qualibat.com/resultat-de-la-recherche/cpn---clotures-et-portails-du-nord-89158","32 RUE DU WEDEL  ZONE INDUSTRIELLE, 59540 CAUDRY","0327725677","f.cousin@cloture-cpc.fr","4977234290","49772342900021","2",803598,59,"44"
"SECOFERM","https://www.qualibat.com/resultat-de-la-recherche/secoferm-60090","Z.I. LA HOUSSOYE, 59280 BOIS GRENIER","0320441616","bhennin@secoferm.com","3952570330","39525703300039","46",6460000,59,"44"
"M.S.C.M.","https://www.qualibat.com/resultat-de-la-recherche/m-s-c-m--80335","330 RUE COLBERT, 59200 TOURCOING","0681596549","mscm.el@hotmail.com","4882329190","48823291900057","20",3380000,59,"44"
"CIAN ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/cian-entreprise-84549","500 RUE DES BOURRELIERS PARC D'ACTIVITES D'HALLENNES, 59320 HALLENNES LEZ HAUBOURDIN","0320923888","contact@cian.fr","3387406080","33874060800033","24",1360000,59,"44"
"AMETALIC","https://www.qualibat.com/resultat-de-la-recherche/ametalic-191819","43 GRANDE RUE, 59158 MAULDE","0320351747","metalplus@free.fr","8176640890","81766408900015","6",550000,59,"44"
"SOCIETE TRAVAUX DE METALLERIE - STM","https://www.qualibat.com/resultat-de-la-recherche/societe-travaux-de-metallerie---stm-59914","44 RUE HENRI BARBUSSE, 59155 FACHES THUMESNIL","0320629660","contact@stm-59.fr","3134557920","31345579200033","34",10580000,59,"44"
"PG FER","https://www.qualibat.com/resultat-de-la-recherche/pg-fer-61069","ZA DES WATTINES ALLEE JEAN MARIE VERROYE, 59126 LINSELLES","0320034227","f.gomes@pgfer.fr","4436957050","44369570500022","11",1000000,59,"44"
"F A C I N O R","https://www.qualibat.com/resultat-de-la-recherche/f-a-c-i-n-o-r-60349","ZONE INDUSTRIELLE - RUE DE TRELON, 59186 ANOR","0327596032","facinor868@orange.fr","3844906860","38449068600019","4",323658,59,"44"
"BECART S.A.","https://www.qualibat.com/resultat-de-la-recherche/becart-s-a--70955","C D - 2 PONT DE PETITE SYNTHE, 59380 ARMBOUTS CAPPEL","0328253114","nordclotures@nordnet.fr","3013302880","30133028800020","14",2480000,59,"44"
"CRETON FERRONNERIE","https://www.qualibat.com/resultat-de-la-recherche/creton-ferronnerie-88852","4 RUE DE L ABBE GREGOIRE, 59760 GRANDE SYNTHE","0328630547","creton.ferronnerie@orange.fr","5294587540","52945875400031","11",1320000,59,"44"
"CLAISSE ENVIRONNEMENT - SA","https://www.qualibat.com/resultat-de-la-recherche/claisse-environnement---sa-59781","4 RUE GAMBETTA CS 90068, 59872 ST ANDRE CEDEX","0320514780","contact@claisse-environnement.fr","8872809230","88728092300038","117",13050000,59,"44"
"MINEUR BECOURT SYSTEMES","https://www.qualibat.com/resultat-de-la-recherche/mineur-becourt-systemes-89375","201 AVENUE DESANDROUINS CS60480, 59322 VALENCIENNES","0327280470","m.trioux@mineur-becourt.com","4329087050","43290870500010","41",7040000,59,"44"
"LOISON SAS","https://www.qualibat.com/resultat-de-la-recherche/loison-sas-59851","RUE DES 2 PONTS ZI - BP 61, 59427 ARMENTIERES CEDEX","0328829000","info@loison.eu","3202911640","32029116400012","175",14490000,59,"44"
"DAMETAL","https://www.qualibat.com/resultat-de-la-recherche/dametal-81984","5 RUE HENRI DELERUELLE Z.A MEURISSE, 59160 LOMME","0320100032","dametal@orange.fr","5006999390","50069993900012","9",1640000,59,"44"
"DELEBECQUE","https://www.qualibat.com/resultat-de-la-recherche/delebecque-90429","Z A DES ANSEREUILLES CS 80025, 59536 WAVRIN CEDEX","0328161628","s.coupet@delebecque.fr","5323604840","53236048400010","27",5320000,59,"44"
"MENUISERIES ET FERMETURES MAUBEUGEOISES","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-et-fermetures-maubeugeoises-97958","25 BIS RUE DE GREVAUX, 59600 MAUBEUGE","0327616411","contact@mfm-menuiseries.fr","7946973260","79469732600021","26",3090000,59,"44"
