"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ELIEZ  SARL","https://www.qualibat.com/resultat-de-la-recherche/eliez-sarl-61715","6 RUE DE LA SEYNIE BP 79, 87500 ST YRIEIX LA PERCHE","0555009578","accueil@eliez.sarl","4824579180","48245791800035","22",1920000,87,"43"
"MANDONNAUD MENUISERIE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/mandonnaud-menuiserie-s-a-r-l--61565","31, RUE PIERRE LOTI, 87100 LIMOGES","0555371836","mand-menuise@wanadoo.fr","3317750720","33177507200019","7",501841,87,"43"
"GUILLAUMIE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/guillaumie-s-a-r-l--61702","""LE MOULIN CHEYROUX"", 87700 AIXE SUR VIENNE","0555702161","sarl.guillaumie@gmail.com","3127572480","31275724800017","39",3340000,87,"43"
"BT MENUISERIE MATHIEUX","https://www.qualibat.com/resultat-de-la-recherche/bt-menuiserie-mathieux-77154","ZA LA CROIX DU BREUIL, 87250 BESSINES SUR GARTEMPE","0555760985","bt.menuiserie@orange.fr","5011539850","50115398500012","6",484200,87,"43"
"BLANCHON","https://www.qualibat.com/resultat-de-la-recherche/blanchon-61668","7 RUE FERNAND MALINVAUD, 87000 LIMOGES","0555301670","blanchon@blanchon.fr","4240347000","42403470000031","55",4720000,87,"43"
"MENUISERIE INDUSTRIELLE DES GATINES SAS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-industrielle-des-gatines-sas-61452","LES GÂTINES, 87300 BLANZAC","0555680644","contact@mig-menuiseries.com","3851897250","38518972500018","14",4019999.9999999995,87,"43"
"DIATAXI","https://www.qualibat.com/resultat-de-la-recherche/diataxi-61685","""LES QUATRE VENTS"" 1 ROUTE DE TRANCHEPIE, 87430 VERNEUIL SUR VIENNE","0555001339","diataxi@diataxi.fr","4184188510","41841885100022","34",3600000,87,"43"
"SLMC (STÉ. LIMOUSINE DE MENUISERIE-CHARPENTE)","https://www.qualibat.com/resultat-de-la-recherche/slmc-st-limousine-de-menuiserie-charpente--61594","""LES CHAMPS DE BEAUVAIS"" LANDOUGE, 87100 LIMOGES","0555796376","s.l.m.c@wanadoo.fr","3292357250","32923572500010","10",613941,87,"43"
"DESPLOMBINS & FILS","https://www.qualibat.com/resultat-de-la-recherche/desplombins-fils-61476","29 RUE GUY MOQUET, 87280 LIMOGES","0555389525","sarldesplombins@wanadoo.fr","4493793610","44937936100024","31",3010000,87,"43"
"BRISSIAUD & FILS S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/brissiaud-fils-s-a-r-l--61428","13 RUE DES ROCHETTES, 87300 BELLAC","0555680628","sarlbrissiaudetfils@free.fr","7735007070","77350070700031","18",1460000,87,"43"
"FORNIELES SAS","https://www.qualibat.com/resultat-de-la-recherche/fornieles-sas-61542","Z.I. LE PONTEIX B.P. : 26, 87220 FEYTIAT","0555304734","contact-isofrance@fornieles.fr","3218343350","32183433500010","8",1380000,87,"43"
