"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MIROITERIE RAYNAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-raynaud-sarl-61440","16 RUE PIERRE MICHAUD ZI NORD B.P. 1506, 87020 LIMOGES","0555372290","accueil@miroiterie-raynaud.com","3207872940","32078729400018","51",6620000,87,"35"
"ROUSSELY DEPANNAGE EURL","https://www.qualibat.com/resultat-de-la-recherche/roussely-depannage-eurl-123606","478 ROUTE DE LA CROIX BACHAUD, 87170 ISLE","0555364711","rousselydepannage@sfr.fr","7504229820","75042298200017","1",228442,87,"35"
"SCOMIL BÂTIMENT","https://www.qualibat.com/resultat-de-la-recherche/scomil-b-timent-61690","LE MOULIN DU MAS BLANC 70 RUE DU MOULIN, 87100 LIMOGES","0555344434","v.lamarque@scomil-batiment.com","4351878850","43518788500031","11",1250000,87,"35"
"SOCIETE NOUVELLE MIROITERIE GBM","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-miroiterie-gbm-95596","ZI LES COURRIERES RUE JEAN PERRIN, 87170 ISLE","0555439999","valerie-le-mee@miroiteriegbm.com","5374465510","53744655100013","46",4540000,87,"35"
"BUISSON S.A.S","https://www.qualibat.com/resultat-de-la-recherche/buisson-s-a-s-71507","16 AVENUE PASTEUR, 87700 AIXE SUR VIENNE","0555701010","flobui@wanadoo.fr","3928155690","39281556900018","11",1770000,87,"35"
"MAURICE FAURE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/maurice-faure-menuiseries-61446","24 RUE LEONARD SAMIE ZI DE ROMANET B.P.  825, 87015 LIMOGES CEDEX","0555303185","infos@faure-menuiseries.com","3384473110","33844731100022","34",6110000,87,"35"
"RASSAT","https://www.qualibat.com/resultat-de-la-recherche/rassat-152436","6 LES FLAMANCHIES, 87440 ST MATHIEU","0555488359","emmanuel.rassat87@orange.fr","7918283460","79182834600019","2",280318,87,"35"
"BENET SARL","https://www.qualibat.com/resultat-de-la-recherche/benet-sarl-106268","41 RUE NICOLAS APPERT, 87280 LIMOGES","0555384190","sarlbenet@benet.fr","7705002470","77050024700042","6",1170000,87,"35"
"F.N.E.P","https://www.qualibat.com/resultat-de-la-recherche/f-n-e-p-138113","LES QUATRE VENTS, 87240 AMBAZAC","0555399163","contact@fnep.fr","7801388140","78013881400014","9",815195,87,"35"
"MAINTENANCE DE L'IMMOBILIER SARL","https://www.qualibat.com/resultat-de-la-recherche/maintenance-de-l-immobilier-sarl-146466","2 RUE DES VERGNES LES BIARDS, 87590 ST JUST LE MARTEL","0555306545","maintenance.de.limmobilier@wanadoo.fr","4126355180","41263551800027","6",463953,87,"35"
