"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FOGEIRO","https://www.qualibat.com/resultat-de-la-recherche/fogeiro-148193","82 - 86 RUE DE L'ETOILE, 93000 BOBIGNY","0981863772","altea@bbox.fr","4014458790","40144587900042","6",1780000,93,"11"
"SERVICE NET PLUS","https://www.qualibat.com/resultat-de-la-recherche/service-net-plus-162780","41 ALLÉE DE CASTILLON, 93390 CLICHY SOUS BOIS","0175357138","secretariat@service-net.fr","5103372980","51033729800010","28",1590000,93,"11"
"NOVALEX","https://www.qualibat.com/resultat-de-la-recherche/novalex-67313","ZI DES CHANOUX 87-95 RUE LOUIS AMPÈRE, 93330 NEUILLY SUR MARNE","0143098181","novalex@wanadoo.fr","3332042950","33320429500039","21",3410000,93,"11"
"LEOTEC","https://www.qualibat.com/resultat-de-la-recherche/leotec-145437","113 RUE DANTON, 93700 DRANCY","0155892414","leotec.sc@gmail.com","4386572230","43865722300030","12",1090000,93,"11"
"BSR BARBIERI SALMON","https://www.qualibat.com/resultat-de-la-recherche/bsr-barbieri-salmon-43678","76 AVENUE MERMOZ, 93120 LA COURNEUVE","0141713434","contact@bsrbtp.com","5820073730","58200737300043","19",7000000,93,"11"
"EST TERRASSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/est-terrassements-72069","10 RUE DOUDEAUVILLE, 93600 AULNAY SOUS BOIS","0148683344","est.terrassements@gmail.com","3493737950","34937379500021","7",1180000,93,"11"
"SMT","https://www.qualibat.com/resultat-de-la-recherche/smt-74946","30 A 34 AVENUE DES HORTENSIAS, 93370 MONTFERMEIL","0143888009","sm.t@wanadoo.fr","3981399230","39813992300039","16",2400000,93,"11"
"BOUVELOT TP","https://www.qualibat.com/resultat-de-la-recherche/bouvelot-tp-41352","ZI DE LA POUDRETTE 23/41 ALLEE D'ATHENES, 93320 LES PAVILLONS SOUS BOIS","0148500430","bouvelot.tp@wanadoo.fr","3820544500","38205445000038","36",13110000,93,"11"
"TRAVAUX JEAN FRANCOIS ROUCHET TJFR","https://www.qualibat.com/resultat-de-la-recherche/travaux-jean-francois-rouchet-tjfr-41904","22 AVENUE MARIE, 93250 VILLEMOMBLE","0148541335","jfrouchet@tjfr.fr","3191604460","31916044600013","34",5210000,93,"11"
"BRTC","https://www.qualibat.com/resultat-de-la-recherche/brtc-42972","4 RUE DE L'ECLUSE DES VERTUS ZAC DU MARCREUX, 93300 AUBERVILLIERS","0148111320","contact@brtc.fr","3810415810","38104158100053","45",12400000,93,"11"
"SCIFODIAM","https://www.qualibat.com/resultat-de-la-recherche/scifodiam-41456","32  RUE SADI CARNOT, 93300 AUBERVILLIERS","0148442609","contact@scifodiam.com","3516502700","35165027000041","42",6740000,93,"11"
"PRODEMO","https://www.qualibat.com/resultat-de-la-recherche/prodemo-41315","137 AVENUE DE LATTRE DE TASSIGNY, 93800 EPINAY SUR SEINE","0148413575","etude@prodemo.fr","3093312470","30933124700028","52",12070000,93,"11"
"PATRIMOINE ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/patrimoine-et-renovation-78658","57 AVENUE MICHELET, 93400 SAINT OUEN","0177612196","issam.gmiha@patrimoine-et-renovation.fr","4401647960","44016479600060","54",11200000,93,"11"
"SARL DTMC","https://www.qualibat.com/resultat-de-la-recherche/sarl-dtmc-173245","52 RUE GUTENBERG, 93310 LE PRE ST GERVAIS","0149429580","lionel@groupe-dtmc.com","8182227620","81822276200010","12",1110000,93,"11"
"BATI DESIGN","https://www.qualibat.com/resultat-de-la-recherche/bati-design-187122","4 RUE LANNE, 93200 ST DENIS","00","sarlbatidesign@gmail.com","8297709810","82977098100019","4",257422,93,"11"
"PINAULT ET GAPAIX","https://www.qualibat.com/resultat-de-la-recherche/pinault-et-gapaix-44943","48-50 RUE DE LA DEVIATION, 93000 BOBIGNY","0148589715","c.gapaix@pinaultgapaix.fr","4517461920","45174619200025","15",3240000,93,"11"
"DTP","https://www.qualibat.com/resultat-de-la-recherche/dtp-42317","40 RUE LAENNEC, 93110 ROSNY SOUS BOIS","0148545662","dtp3@wanadoo.fr","3312588890","33125888900046","9",1330000,93,"11"
"ART BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/art-batiment-159627","18 AVENUE GALLE, 93370 MONTFERMEIL","0980415649","art-batiment@live.fr","5194221820","51942218200039","57",6660000,93,"11"
"STE D'ENTREPRISE PELAYO SEP","https://www.qualibat.com/resultat-de-la-recherche/ste-d-entreprise-pelayo-sep-41609","21-27 AVENUE JACQUES DUCLOS ZAC DE LA CERISAIE, 93240 STAINS","0148233463","jessica@pelayo.fr","3115519560","31155195600031","33",8320000,93,"11"
"STDM","https://www.qualibat.com/resultat-de-la-recherche/stdm-41594","58 RUE GEORGES CLEMENCEAU, 93190 LIVRY GARGAN","0148542786","stdm93@orange.fr","4341288720","43412887200026","10",1340000,93,"11"
