"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AGENCEMENT PEINTURE RAVALEMENT REVETEMENT","https://www.qualibat.com/resultat-de-la-recherche/agencement-peinture-ravalement-revetement-17573","12 RUE DE L'ECLUSE, 94140 ALFORTVILLE","0169241200","ap2r@ap2r-idf.fr","4086048410","40860484100051","16",3320000,94,"62"
"HAMEL","https://www.qualibat.com/resultat-de-la-recherche/hamel-40626","86 AVENUE GEORGES CLEMENCEAU, 94360 BRY SUR MARNE","0147067626","hamel@entreprise-hamel.fr","4011788500","40117885000012","8",862757,94,"62"
"A2S TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/a2s-travaux-93495","198 RUE PAUL VAILLANT COUTURIER, 94140 ALFORTVILLE","0156293044","a2stravaux@yahoo.fr","5123017630","51230176300037","5",427046,94,"62"
"FRANCE SOLS","https://www.qualibat.com/resultat-de-la-recherche/france-sols-40889","88 AVENUE JEAN JAURES, 94203 IVRY SUR SEINE CEDEX","0158685100","france-sols@spiebatignolles.fr","3095057820","30950578200024","48",11020000,94,"62"
"ERI","https://www.qualibat.com/resultat-de-la-recherche/eri-44029","45 RUE DE LA PRAIRIE, 94120 FONTENAY SOUS BOIS","0149741500","o.debraux@eri.fr","5720789050","57207890500021","752",127070000,94,"62"
"J. GERARD","https://www.qualibat.com/resultat-de-la-recherche/j-gerard-161628","40, RUE DES MARINIERS BATIMENT 3, 94290 VILLENEUVE LE ROI","0143919947","contact@jgerard.fr","8120979540","81209795400026","6",496421,94,"62"
"LSRP","https://www.qualibat.com/resultat-de-la-recherche/lsrp-41145","76 RUE DU BOIS GALON, 94120 FONTENAY SOUS BOIS","0148754333","l.s.r.p@wanadoo.fr","3083057620","30830576200012","30",16120000.000000002,94,"62"
"SPEBI","https://www.qualibat.com/resultat-de-la-recherche/spebi-40934","85 B RUE JEAN LE GALLEU, 94200 IVRY SUR SEINE","0146702121","qse@spebi.fr","3315395280","33153952800041","81",32020000.000000004,94,"62"
"LAGARDE MEREGNANI PARIS","https://www.qualibat.com/resultat-de-la-recherche/lagarde-meregnani-paris-41271","11 RUE MARAT, 94400 VITRY SUR SEINE","0149763300","mlaporte@lagardemeregnaniparis.fr","4097428140","40974281400034","9",2180000,94,"62"
"SER","https://www.qualibat.com/resultat-de-la-recherche/ser-40076","36 RUE FRANCOIS BILLOUX, 94800 VILLEJUIF","0147350654","s_e_r@bbox.fr","5720547320","57205473200019","8",876839,94,"62"
"TP DECORS","https://www.qualibat.com/resultat-de-la-recherche/tp-decors-93308","21 RUE BENOIT FRACHON ZAC A3, 94500 CHAMPIGNY SUR MARNE","0148816608","sarl-tp-decors@wanadoo.fr","4448595080","44485950800020","27",2020000,94,"62"
"2LP","https://www.qualibat.com/resultat-de-la-recherche/2lp-17704","6 AVENUE GALLIENI, 94100 ST MAUR DES FOSSES","0148852353","contact@2lp.fr","4111379870","41113798700045","12",1770000,94,"62"
"ACTISOL","https://www.qualibat.com/resultat-de-la-recherche/actisol-40884","51 BOULEVARD DES MURIERS, 94210 LA VARENNE ST HILAIRE","0145117134","actisol@actisol.eu","3952274400","39522744000041","9",5160000,94,"62"
"EDA","https://www.qualibat.com/resultat-de-la-recherche/eda-41281","84 AVENUE PIERRE SEMARD, 94210 LA VARENNE SAINT HILAIRE","0148866914","eda94@wanadoo.fr","3847797160","38477971600057","6",779656,94,"62"
"SOGESOL","https://www.qualibat.com/resultat-de-la-recherche/sogesol-44524","19 TER RUE SADI CARNOT, 94880 NOISEAU","0149820000","sogesol@wanadoo.fr","3787105860","37871058600025","9",3270000,94,"62"
"BS MOQUETTES","https://www.qualibat.com/resultat-de-la-recherche/bs-moquettes-41272","69 AVENUE FOCH, 94100 ST MAUR DES FOSSES","0149761900","contact@bsm94.fr","4096049230","40960492300022","18",6420000,94,"62"
"LEBLANC MARCEL","https://www.qualibat.com/resultat-de-la-recherche/leblanc-marcel-40063","24 AVENUE DE L'EPI D'OR BAT 9, 94807 VILLEJUIF CEDEX","0146872206","leblanc.marcel@wanadoo.fr","6420186000","64201860000030","13",1790000,94,"62"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/renovation-parisienne-181932","Not found","Not found","Not found","Not found","Not found","Not found","Not found",94,"62"
"HARMONIE DECOR","https://www.qualibat.com/resultat-de-la-recherche/harmonie-decor-45043","3 RUE DU BOIS, 94120 FONTENAY SOUS BOIS","0148766083","harmonie-decor@orange.fr","4297073420","42970734200037","9",1430000,94,"62"
"DECORATION DE SOUSA FRERES 7501","https://www.qualibat.com/resultat-de-la-recherche/decoration-de-sousa-freres-7501-40957","6 RUE DES PRES DE L'HOPITAL ZI DES GRAVIERS, 94194 VILLENEUVE ST GEORGES","0143863000","beatrice.ruiz@decoration-de-sousa.fr","4098469040","40984690400012","250",47360000,94,"62"
"EUROSYNTEC","https://www.qualibat.com/resultat-de-la-recherche/eurosyntec-68284","21 RUE DE LA MARINE, 94290 VILLENEUVE LE ROI","0149613050","info@eurosyntec.fr","6520073600","65200736000033","34",7540000,94,"62"
"MCP BAT","https://www.qualibat.com/resultat-de-la-recherche/mcp-bat-182047","8 RUE D ESTIENNE D ORVES, 94000 CRETEIL","0652776377","contact@mcpbat.com","8325304710","83253047100016","5",443863,94,"62"
"MANU'L","https://www.qualibat.com/resultat-de-la-recherche/manu-l-40662","42, VOIE RUBENS, 94400 VITRY SUR SEINE","0145730072","compta@manu-l.net","3797706880","37977068800032","13",2620000,94,"62"
"MAISON DUREAU","https://www.qualibat.com/resultat-de-la-recherche/maison-dureau-16089","159 AVENUE MAURICE THOREZ, 94200 IVRY SUR SEINE","0143904240","contacts@maisondureau.fr","9652019160","96520191600040","39",6460000,94,"62"
