"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENTREPRISE DULONG SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-dulong-sarl-15309","740 RUE DU 8E BATAILLON PARACHUTISTE BRITANNIQUE BRITANNIQUE ZAC N°3, 27210 BEUZEVILLE","0232578313","agence@sarl-dulong.fr","3481757950","34817579500031","23",7140000,27,"44"
"SIMO MICHEL SARL","https://www.qualibat.com/resultat-de-la-recherche/simo-michel-sarl-15366","IMPASSE J MONOD ZI NUMERO 1, 27000 EVREUX","0232394339","sarl.michel.simo@wanadoo.fr","3918599560","39185995600016","12",973534,27,"44"
"LINAN PRESTATIONS","https://www.qualibat.com/resultat-de-la-recherche/linan-prestations-104626","3 LA CROIX, 27410 STE MARGUERITE EN OUCHE","0232444506","s.l.prestations@gmail.com","5097243990","50972439900019","7",966986,27,"44"
"OK CLOTURES","https://www.qualibat.com/resultat-de-la-recherche/ok-clotures-15801","87 AVENUE ILE DE FRANCE, 27200 VERNON","0232210261","ok.clotures@okclotures.fr","4842648820","48426488200024","4",605145,27,"44"
"SECURITE ENVIRONNEMENT","https://www.qualibat.com/resultat-de-la-recherche/securite-environnement-157205","ZI DES CHAMPS CHOUETTES, 27600 ST AUBIN SUR GAILLON","0232524318","tatiana.bance@se.lippipro.fr","5088144310","50881443100021","10",2490000,27,"44"
"SERRURERIE BUTEL-DUFORT","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-butel-dufort-15581","PÄ DE LA SEMAILLE, 27300 BERNAY","0232431496","contact@metallerie-sbd.fr","3949907820","39499078200010","6",686718,27,"44"
"CLOTURES BATAILLE","https://www.qualibat.com/resultat-de-la-recherche/clotures-bataille-15805","699 RUE DE GAILLON ZA DES PLACES BP 329, 27500 PONT AUDEMER","0232414055","clotures.bataille@wanadoo.fr","3281634230","32816342300036","27",3670000,27,"44"
"SEMAP","https://www.qualibat.com/resultat-de-la-recherche/semap-15445","PLACE DE LA CIDRERIE FUMECON, 27930 GUICHAINVILLE","0232280616","contact@semap-sa.fr","3533104770","35331047700016","36",4830000,27,"44"
"DE PAEPE CHAUDRONNERIE","https://www.qualibat.com/resultat-de-la-recherche/de-paepe-chaudronnerie-80732","ZAC DES BOURDINES 1 BD D'AYLMER, 27200 VERNON","0232210871","accueil@depaepechaudronnerie.fr","4525322450","45253224500027","11",2100000,27,"44"
"FERMETURES VENTOISES","https://www.qualibat.com/resultat-de-la-recherche/fermetures-ventoises-15182","167 RUE DES FRERES BERNOUILLI ZI N° 2 DE LA MADELEINE, 27000 EVREUX","0232334416","administratif@fermetures-ventoises.fr","3378608780","33786087800038","39",5390000,27,"44"
"BEAUMESNIL METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/beaumesnil-metallerie-181724","32 RTE DE LA BARRE EN OUCHE, 27410 BEAUMESNIL","0625603395","s.alkalla@beaumetal.fr","8787546130","87875461300015","5",270000,27,"44"
"BLONDE SERRURERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/blonde-serrurerie-sarl-15473","ZI PIECE LOISEL RUE DU STADE NASSANDRES, 27550 NASSANDRES","0232457053","contact@blonde-serrurerie.fr","3477575280","34775752800026","6",750846,27,"44"
"METINDBAT","https://www.qualibat.com/resultat-de-la-recherche/metindbat-182400","18 RUE DU FOND DU VAL, 27600 ST PIERRE LA GARENNE","0232531411","metindbat@wanadoo.fr","8788093750","87880937500016","5",349513,27,"44"
"ETABLISSEMENTS POULINGUE","https://www.qualibat.com/resultat-de-la-recherche/etablissements-poulingue-15292","ZONE ARTISANALE 3 LA CARELLERIE, 27210 BEUZEVILLE","0232203130","accueil@poulingue.fr","3867801180","38678011800058","209",37260000,27,"44"
"LESUEUR METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/lesueur-metallerie-15229","22 BIS RUE FRANCOIS LE CAMUS, 27400 LOUVIERS","0232252632","p.lesueur@lesueur-cfl.com","3912789590","39127895900021","14",1490000,27,"44"
"MULTICLO","https://www.qualibat.com/resultat-de-la-recherche/multiclo-15547","RUE LEO LAGRANGE BP 2261, 27950 ST MARCEL","0232210801","aurelia.bertet@multiclo.fr","3989083920","39890839200028","20",3330000,27,"44"
