"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"COTE PEINT SAS","https://www.qualibat.com/resultat-de-la-recherche/cote-peint-sas-33098","86, RUE MOLIÈRE, 80000 AMIENS","0322693630","elephay@prmpeinture.com","4799382430","47993824300017","23",1900000,80,"61"
"SAMCO S.A. (SOCIETE AMIENOISE DE CONS TRUCTION)","https://www.qualibat.com/resultat-de-la-recherche/samco-s-a-societe-amienoise-de-cons-truction--33131","16 AVENUE DE L'ETOILE DU SUD, 80440 GLISY","0365890694","samco.bat@orange.fr","7317207510","73172075100064","24",1950000,80,"61"
"DOUTRELEAU S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/doutreleau-s-a-r-l--32728","214 ROUTE DE MENCHECOURT, 80100 ABBEVILLE","0322240324","jheckmann@prmpeinture.com","3041024780","30410247800027","19",2100000,80,"61"
"BHF DELAPLACE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/bhf-delaplace-s-a-r-l--32698","ZI DU CAPRON ROUTE DE TAISNIL, 80480 SALEUX","0322908440","contact@bhf-delaplace.fr","3442037570","34420375700028","63",13500000,80,"61"
"HOIRET PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/hoiret-pere-et-fils-sarl-82555","2 BIS RUE DU 60 EME RI, 80470 AILLY SUR SOMME","0322541171","danielhoiret12@aol.com","3824129630","38241296300029","11",715080,80,"61"
"CARETTE","https://www.qualibat.com/resultat-de-la-recherche/carette-33107","19 RUE DE LA JUDÉE, 80170 VRELY","0322786016","sarlcarette@orange.fr","4247618150","42476181500036","2",130787,80,"61"
"APPLI SAS","https://www.qualibat.com/resultat-de-la-recherche/appli-sas-33122","3 RUE DE LA CROIX DE PIERRE ZI NORD, 80080 AMIENS","0322430345","contact@appli.fr","3201153630","32011536300022","43",7410000,80,"61"
"3 RDP REVETEMENT RENOVATION REHABILITATION DECORATION PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/3-rdp-revetement-renovation-rehabilitation-decoration-peinture-82232","9 AVENUE FRANCOIS MITTERRAND, 80700 ROYE","0322785839","contact@3rdp.fr","4987885610","49878856100021","11",1220000,80,"61"
"CATY PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/caty-peinture-32705","507 RUE STEPHANE HESSEL  ZAC LA BLANCHE TACHE, 80450 CAMON","0322702350","catypeinture@catypeinture.fr","5817216690","58172166900066","58",4390000,80,"61"
"UNION DES PEINTRES SCOP","https://www.qualibat.com/resultat-de-la-recherche/union-des-peintres-scop-32891","21 RUE SULLY ESPACE 07, 80000 AMIENS","0322915672","union.peintres@wanadoo.fr","5517204100","55172041000028","39",2210000,80,"61"
